wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
76.92,76.92,3,261,47,1.144899,0.65625,0.716825,0.724069,0.0009382161900548365,162.94,1750.7
77.12,77.12,3,262,48,0.488856,0.8125,0.712076,0.725911,0.000937428420703243,164.62,1750.7
77.32,77.32,3,263,49,0.740379,0.65625,0.712653,0.72449,0.0009366359959861615,161.35,1750.7
77.52,77.52,3,264,50,0.636817,0.75,0.711137,0.725,0.0009358389243370327,159.84,1750.7
77.72,77.72,3,265,51,0.617942,0.71875,0.709309,0.724877,0.0009350372142387528,160.32,1750.7
77.92,77.92,3,266,52,0.750294,0.71875,0.710097,0.72476,0.0009342308742235832,160.78,1750.7
78.11,78.11,3,267,53,0.523831,0.8125,0.706583,0.726415,0.0009334199128730587,163.28,1750.7
78.31,78.31,3,268,54,0.424003,0.78125,0.70135,0.727431,0.0009326043388178981,163.33,1750.7
78.5,78.5,3,269,55,0.607915,0.875,0.699651,0.730114,0.0009317841607379106,163.1,1750.7
78.7,78.7,3,270,56,0.684981,0.78125,0.699389,0.731027,0.0009309593873619044,164.25,1750.7
78.9,78.9,3,271,57,0.810335,0.71875,0.701336,0.730811,0.000930130027467593,163.0,1750.7
79.09,79.09,3,272,58,1.131623,0.625,0.708754,0.728987,0.0009292960898815032,162.85,1750.7
79.29,79.29,3,273,59,0.760813,0.71875,0.709637,0.728814,0.0009284575834788791,165.35,1750.7
79.48,79.48,3,274,60,1.038808,0.71875,0.715123,0.728646,0.0009276145171835897,162.86,1750.7
79.68,79.68,3,275,61,0.614753,0.78125,0.713477,0.729508,0.0009267668999680327,160.66,1750.7
79.88,79.88,3,276,62,0.604066,0.75,0.711713,0.729839,0.0009259147408530389,164.04,1750.7
80.07,80.07,3,277,63,0.89727,0.65625,0.714658,0.728671,0.0009250580489077773,163.73,1750.7
80.27,80.27,3,278,64,0.442912,0.875,0.710412,0.730957,0.0009241968332496575,164.36,1750.7
80.47,80.47,3,279,65,0.75323,0.71875,0.711071,0.730769,0.0009233311030442331,163.23,1750.7
80.66,80.66,3,280,66,0.599699,0.8125,0.709383,0.732008,0.000922460867505104,163.95,1750.7
80.86,80.86,3,281,67,0.827345,0.78125,0.711144,0.732743,0.0009215861358938192,164.0,1750.7
81.05,81.05,3,282,68,0.730807,0.6875,0.711433,0.732077,0.0009207069175197762,162.75,1750.7
81.25,81.25,3,283,69,0.738345,0.71875,0.711823,0.731884,0.0009198232217401242,163.46,1750.7
81.45,81.45,3,284,70,0.91797,0.65625,0.714768,0.730804,0.0009189350579596634,164.89,1750.7
81.64,81.64,3,285,71,0.584105,0.78125,0.712928,0.731514,0.0009180424356307447,162.46,1750.7
81.84,81.84,3,286,72,0.705076,0.78125,0.712819,0.732205,0.0009171453642531695,164.0,1750.7
82.03,82.03,3,287,73,1.020292,0.625,0.717031,0.730736,0.0009162438533740891,163.06,1750.7
82.23,82.23,3,288,74,0.610209,0.78125,0.715587,0.731419,0.0009153379125879018,163.52,1750.7
82.43,82.43,3,289,75,0.544283,0.8125,0.713303,0.7325,0.0009144275515361521,161.25,1750.7
82.63,82.63,3,290,76,0.948501,0.6875,0.716398,0.731908,0.000913512779907427,159.93,1750.7
82.83,82.83,3,291,77,1.097501,0.59375,0.721347,0.730114,0.0009125936074372537,160.62,1750.7
83.03,83.03,3,292,78,0.957057,0.71875,0.724369,0.729968,0.0009116700439079957,162.81,1750.7
83.22,83.22,3,293,79,0.882755,0.65625,0.726374,0.729035,0.0009107420991487488,163.22,1750.7
83.42,83.42,3,294,80,1.098226,0.59375,0.731022,0.727344,0.0009098097830352356,162.94,1750.7
83.61,83.61,3,295,81,0.66879,0.75,0.730254,0.727623,0.0009088731054897026,165.23,1750.7
83.81,83.81,3,296,82,0.826583,0.59375,0.731429,0.725991,0.0009079320764808119,162.61,1750.7
84.01,84.01,3,297,83,0.796421,0.65625,0.732212,0.725151,0.000906986706023537,163.47,1750.7
84.2,84.2,3,298,84,0.741495,0.78125,0.732322,0.725818,0.0009060370041790554,163.64,1750.7
84.4,84.4,3,299,85,0.616016,0.78125,0.730954,0.726471,0.0009050829810546415,163.88,1750.7
84.59,84.59,3,300,86,0.930844,0.625,0.733278,0.725291,0.0009041246468035598,164.11,1750.7
84.79,84.79,3,301,87,0.768865,0.75,0.733687,0.725575,0.0009031620116249559,162.69,1750.7
84.99,84.99,3,302,88,0.463386,0.8125,0.730616,0.726562,0.0009021950857637485,164.26,1750.7
85.18,85.18,3,303,89,0.484738,0.78125,0.727853,0.727177,0.0009012238795105202,163.74,1750.7
85.38,85.38,3,304,90,0.642179,0.75,0.726901,0.727431,0.000900248403201408,163.01,1750.7
85.58,85.58,3,305,91,0.692113,0.65625,0.726519,0.726648,0.000899268667217993,163.3,1750.7
85.77,85.77,3,306,92,0.845969,0.71875,0.727817,0.726562,0.0008982846819871908,165.3,1750.7
85.97,85.97,3,307,93,0.863656,0.6875,0.729278,0.726142,0.0008972964579811396,161.86,1750.7
86.16,86.16,3,308,94,0.385739,0.84375,0.725623,0.727394,0.000896304005717089,163.15,1750.7
86.36,86.36,3,309,95,0.739654,0.6875,0.725771,0.726974,0.0008953073357572883,163.82,1750.7
86.56,86.56,3,310,96,0.845616,0.6875,0.727019,0.726562,0.0008943064587088738,163.6,1750.7
86.75,86.75,3,311,97,0.775537,0.71875,0.727519,0.726482,0.0008933013852237564,164.28,1750.7
86.95,86.95,3,312,98,0.79567,0.6875,0.728215,0.726084,0.0008922921259985075,162.27,1750.7
87.14,87.14,3,313,99,1.370069,0.4375,0.734698,0.723169,0.000891278691774246,163.77,1750.7
87.34,87.34,3,314,100,0.728958,0.75,0.734641,0.723437,0.0008902610933365229,160.95,1750.7
87.54,87.54,3,315,101,0.555498,0.8125,0.732867,0.724319,0.000889239341515208,160.4,1750.7
87.74,87.74,3,316,102,0.718568,0.71875,0.732727,0.724265,0.000888213447184373,160.55,1750.7
87.94,87.94,3,317,103,0.70432,0.6875,0.732451,0.723908,0.0008871834212621772,163.58,1750.7
88.14,88.14,3,318,104,0.751092,0.65625,0.73263,0.723257,0.0008861492747107503,162.74,1750.7
88.33,88.33,3,319,105,0.752769,0.75,0.732822,0.723512,0.000885111018536076,164.13,1750.7
88.53,88.53,3,320,106,1.080136,0.65625,0.736099,0.722877,0.0008840686637878756,163.53,1750.7
88.54,88.54,3,321,107,0.004799,1.0,0.729264,0.725467,0.000883022221559489,75.95,1732.0
94.32,94.32,4,322,1,0.876242,0.625,0.876242,0.625,0.0008819717029877581,162.92,1750.7
94.52,94.52,4,323,2,0.656016,0.6875,0.766129,0.65625,0.0008809171192529073,163.81,1750.7
94.71,94.71,4,324,3,0.69902,0.75,0.743759,0.6875,0.0008798584815784246,163.5,1750.7
94.91,94.91,4,325,4,0.779458,0.625,0.752684,0.671875,0.0008787958012309426,161.51,1750.7
95.11,95.11,4,326,5,0.475198,0.84375,0.697187,0.70625,0.0008777290895201186,163.24,1750.7
95.3,95.3,4,327,6,0.986566,0.65625,0.745417,0.697917,0.0008766583577985135,162.21,1750.7
95.5,95.5,4,328,7,0.878811,0.65625,0.764473,0.691964,0.0008755836174614715,162.95,1750.7
95.7,95.7,4,329,8,0.521658,0.78125,0.734121,0.703125,0.0008745048799469995,163.24,1750.7
95.89,95.89,4,330,9,0.698866,0.71875,0.730204,0.704861,0.0008734221567356438,163.59,1750.7
96.09,96.09,4,331,10,0.930925,0.59375,0.750276,0.69375,0.0008723354593503692,164.21,1750.7
96.29,96.29,4,332,11,0.611944,0.78125,0.7377,0.701705,0.000871244799356436,162.91,1750.7
96.48,96.48,4,333,12,0.621039,0.71875,0.727979,0.703125,0.0008701501883612768,163.27,1750.7
96.68,96.68,4,334,13,0.584042,0.75,0.716907,0.706731,0.0008690516380143727,164.36,1750.7
96.87,96.87,4,335,14,0.72042,0.71875,0.717158,0.707589,0.0008679491600071303,163.39,1750.7
97.07,97.07,4,336,15,0.337536,0.9375,0.69185,0.722917,0.0008668427660727563,163.75,1750.7
97.27,97.27,4,337,16,0.709584,0.6875,0.692958,0.720703,0.0008657324679861325,162.08,1750.7
97.47,97.47,4,338,17,0.476898,0.78125,0.680248,0.724265,0.0008646182775636917,159.64,1750.7
97.67,97.67,4,339,18,0.918443,0.6875,0.693482,0.722222,0.0008635002066632907,160.46,1750.7
97.87,97.87,4,340,19,0.739226,0.78125,0.695889,0.725329,0.000862378267184085,160.62,1750.7
98.07,98.07,4,341,20,0.523954,0.90625,0.687292,0.734375,0.0008612524710664011,162.48,1750.7
98.26,98.26,4,342,21,0.89775,0.6875,0.697314,0.732143,0.0008601228302916109,163.56,1750.7
98.46,98.46,4,343,22,0.674427,0.75,0.696274,0.732955,0.0008589893568820025,162.18,1750.7
98.65,98.65,4,344,23,0.627357,0.71875,0.693277,0.732337,0.0008578520629006536,164.29,1750.7
98.85,98.85,4,345,24,0.738522,0.78125,0.695163,0.734375,0.0008567109604513029,164.25,1750.7
99.05,99.05,4,346,25,0.506274,0.8125,0.687607,0.7375,0.0008555660616782202,163.1,1750.7
99.24,99.24,4,347,26,0.592149,0.78125,0.683936,0.739183,0.0008544173787660787,163.85,1750.7
99.44,99.44,4,348,27,0.752504,0.8125,0.686475,0.741898,0.0008532649239398242,163.81,1750.7
99.64,99.64,4,349,28,0.464168,0.84375,0.678536,0.745536,0.0008521087094645457,162.73,1750.7
99.83,99.83,4,350,29,0.477119,0.875,0.67159,0.75,0.0008509487476453441,164.31,1750.7
100.03,100.03,4,351,30,0.867834,0.65625,0.678132,0.746875,0.0008497850508272021,163.07,1750.7
100.22,100.22,4,352,31,0.410107,0.875,0.669486,0.751008,0.0008486176313948522,164.05,1750.7
100.42,100.42,4,353,32,0.622749,0.875,0.668025,0.754883,0.0008474465017726451,163.32,1750.7
100.62,100.62,4,354,33,0.841268,0.75,0.673275,0.754735,0.0008462716744244178,162.32,1750.7
100.81,100.81,4,355,34,0.774832,0.6875,0.676262,0.752757,0.00084509316185336,164.3,1750.7
101.01,101.01,4,356,35,0.448654,0.84375,0.669759,0.755357,0.0008439109766018824,163.96,1750.7
101.2,101.2,4,357,36,0.414642,0.8125,0.662672,0.756944,0.0008427251312514821,163.06,1750.7
101.4,101.4,4,358,37,0.880832,0.6875,0.668569,0.755068,0.0008415356384226089,163.05,1750.7
101.6,101.6,4,359,38,0.677095,0.71875,0.668793,0.754112,0.0008403425107745315,163.95,1750.7
101.79,101.79,4,360,39,0.582157,0.78125,0.666572,0.754808,0.0008391457610052022,163.38,1750.7
101.99,101.99,4,361,40,0.581904,0.8125,0.664455,0.75625,0.0008379454018511224,164.22,1750.7
102.18,102.19,4,362,41,0.428297,0.875,0.658695,0.759146,0.0008367414460872062,162.84,1750.7
102.39,102.39,4,363,42,0.592664,0.84375,0.657123,0.761161,0.000835533906526645,160.15,1750.7
102.58,102.58,4,364,43,0.867584,0.71875,0.662017,0.760174,0.0008343227960207713,161.18,1750.7
102.78,102.78,4,365,44,0.595729,0.75,0.660511,0.759943,0.0008331081274589216,159.83,1750.7
102.98,102.98,4,366,45,0.714668,0.75,0.661714,0.759722,0.0008318899137682987,161.55,1750.7
103.18,103.18,4,367,46,0.653398,0.71875,0.661533,0.758832,0.0008306681679138354,164.12,1750.7
103.38,103.38,4,368,47,0.840152,0.5625,0.665334,0.754654,0.0008294429028980556,162.82,1750.7
103.57,103.57,4,369,48,0.961556,0.625,0.671505,0.751953,0.0008282141317609361,162.8,1750.7
103.77,103.77,4,370,49,0.569344,0.71875,0.66942,0.751276,0.0008269818675797678,164.38,1750.7
103.97,103.97,4,371,50,0.430602,0.84375,0.664644,0.753125,0.0008257461234690169,162.87,1750.7
104.16,104.16,4,372,51,0.638385,0.75,0.664129,0.753064,0.0008245069125801846,163.98,1750.7
104.36,104.36,4,373,52,0.577327,0.78125,0.66246,0.753606,0.0008232642481016678,163.16,1750.7
104.55,104.55,4,374,53,0.654625,0.75,0.662312,0.753538,0.0008220181432586186,164.02,1750.7
104.75,104.75,4,375,54,0.509091,0.84375,0.659474,0.755208,0.0008207686113128029,163.53,1750.7
104.95,104.95,4,376,55,0.823067,0.65625,0.662449,0.753409,0.0008195156655624604,162.98,1750.7
105.14,105.14,4,377,56,0.652578,0.6875,0.662272,0.752232,0.0008182593193421624,163.98,1750.7
105.34,105.34,4,378,57,1.018748,0.5625,0.668526,0.748904,0.0008169995860226697,164.3,1750.7
105.53,105.53,4,379,58,0.800766,0.78125,0.670806,0.749461,0.0008157364790107907,162.59,1750.7
105.73,105.73,4,380,59,0.833328,0.6875,0.673561,0.748411,0.0008144700117492385,164.01,1750.7
105.93,105.93,4,381,60,0.455555,0.84375,0.669928,0.75,0.0008132001977164881,162.31,1750.7
106.13,106.13,4,382,61,0.450345,0.84375,0.666328,0.751537,0.0008119270504266325,161.54,1750.7
106.32,106.32,4,383,62,0.790598,0.65625,0.668332,0.75,0.0008106505834292395,163.75,1750.7
106.52,106.52,4,384,63,0.568397,0.75,0.666746,0.75,0.0008093708103092068,162.91,1750.7
106.71,106.71,4,385,64,0.646594,0.71875,0.666431,0.749512,0.0008080877446866178,164.0,1750.7
106.91,106.91,4,386,65,0.86452,0.75,0.669479,0.749519,0.000806801400216597,163.56,1750.7
107.11,107.11,4,387,66,0.76227,0.6875,0.670884,0.74858,0.0008055117905891637,161.12,1750.7
107.31,107.31,4,388,67,0.697546,0.75,0.671282,0.748601,0.0008042189295290874,161.35,1750.7
107.51,107.51,4,389,68,0.958197,0.59375,0.675502,0.746324,0.0008029228307957408,159.77,1750.7
107.71,107.71,4,390,69,0.528154,0.84375,0.673366,0.747736,0.0008016235081829543,160.18,1750.7
107.91,107.91,4,391,70,0.803128,0.71875,0.67522,0.747321,0.0008003209755188679,159.83,1750.7
108.1,108.1,4,392,71,0.679323,0.6875,0.675278,0.746479,0.0007990152466657858,165.3,1750.7
108.3,108.3,4,393,72,0.530444,0.84375,0.673266,0.74783,0.0007977063355200271,162.82,1750.7
108.5,108.5,4,394,73,0.782304,0.625,0.67476,0.746147,0.0007963942560117791,162.46,1750.7
108.69,108.69,4,395,74,0.546143,0.75,0.673022,0.746199,0.0007950790221049484,164.26,1750.7
108.89,108.89,4,396,75,0.800509,0.65625,0.674722,0.745,0.0007937606477970128,164.05,1750.7
109.09,109.09,4,397,76,0.589441,0.71875,0.6736,0.744655,0.0007924391471188715,162.74,1750.7
109.28,109.28,4,398,77,0.530548,0.75,0.671742,0.744724,0.0007911145341346973,164.07,1750.7
109.48,109.48,4,399,78,0.626864,0.78125,0.671166,0.745192,0.0007897868229417848,163.48,1750.7
109.67,109.67,4,400,79,0.734912,0.71875,0.671973,0.744858,0.0007884560276704027,164.15,1750.7
109.87,109.87,4,401,80,0.474108,0.84375,0.6695,0.746094,0.0007871221624836414,163.08,1750.7
110.07,110.07,4,402,81,1.062088,0.53125,0.674347,0.743441,0.0007857852415772631,161.99,1750.7
110.26,110.26,4,403,82,0.928091,0.6875,0.677441,0.742759,0.0007844452791795514,165.3,1750.7
110.46,110.46,4,404,83,0.708614,0.71875,0.677817,0.74247,0.0007831022895511586,162.63,1750.7
110.66,110.66,4,405,84,0.395079,0.875,0.674451,0.744048,0.0007817562869849548,163.18,1750.7
110.85,110.85,4,406,85,0.872847,0.71875,0.676785,0.74375,0.0007804072858058754,164.26,1750.7
111.05,111.05,4,407,86,0.566916,0.84375,0.675507,0.744913,0.000779055300370769,163.15,1750.7
111.24,111.24,4,408,87,0.678909,0.6875,0.675546,0.744253,0.0007777003450682438,164.03,1750.7
111.44,111.44,4,409,88,0.753987,0.59375,0.676438,0.742543,0.0007763424343185159,163.32,1750.7
111.63,111.63,4,410,89,0.678119,0.78125,0.676457,0.742978,0.0007749815825732543,163.89,1750.7
111.83,111.83,4,411,90,0.784684,0.65625,0.677659,0.742014,0.0007736178043154278,164.36,1750.7
112.03,112.03,4,412,91,0.95914,0.65625,0.680752,0.741071,0.0007722511140591514,163.06,1750.7
112.22,112.22,4,413,92,0.581111,0.875,0.679669,0.742527,0.0007708815263495306,161.62,1750.7
112.42,112.42,4,414,93,0.588488,0.65625,0.678689,0.741599,0.0007695090557625077,161.04,1750.7
112.63,112.63,4,415,94,0.784114,0.78125,0.67981,0.742021,0.000768133716904706,158.71,1750.7
112.83,112.83,4,416,95,0.7675,0.6875,0.680734,0.741447,0.0007667555244132749,160.47,1750.7
113.02,113.02,4,417,96,0.757639,0.65625,0.681535,0.74056,0.0007653744929557332,162.08,1750.7
113.22,113.22,4,418,97,0.702788,0.78125,0.681754,0.740979,0.0007639906372298143,163.51,1750.7
113.42,113.42,4,419,98,0.42909,0.875,0.679176,0.742347,0.0007626039719633089,163.65,1750.7
113.61,113.61,4,420,99,0.470635,0.875,0.677069,0.743687,0.000761214511913908,163.23,1750.7
113.81,113.81,4,421,100,0.592307,0.78125,0.676221,0.744062,0.0007598222718690471,164.34,1750.7
114.0,114.0,4,422,101,0.857063,0.65625,0.678012,0.743193,0.000758427266645747,163.21,1750.7
114.2,114.2,4,423,102,0.498024,0.84375,0.676247,0.744179,0.0007570295110904584,163.92,1750.7
114.4,114.4,4,424,103,0.742834,0.75,0.676894,0.744235,0.0007556290200789013,163.44,1750.7
114.59,114.59,4,425,104,0.922978,0.65625,0.67926,0.743389,0.000754225808515909,164.67,1750.7
114.79,114.79,4,426,105,0.462642,0.8125,0.677197,0.744048,0.0007528198913352677,163.34,1750.7
114.98,114.98,4,427,106,0.426842,0.875,0.674835,0.745283,0.0007514112834995592,163.13,1750.7
115.0,115.0,4,428,107,0.031947,1.0,0.668827,0.747664,0.00075,77.76,1732.0
120.81,120.81,5,429,1,0.476103,0.8125,0.476103,0.8125,0.0007485860558562831,164.25,1750.7
121.01,121.01,5,430,2,0.566383,0.75,0.521243,0.78125,0.0007471694661164173,164.23,1750.7
121.21,121.21,5,431,3,0.572635,0.78125,0.538373,0.78125,0.0007457502458565673,163.16,1750.7
121.4,121.4,5,432,4,0.803548,0.71875,0.604667,0.765625,0.0007443284101808936,164.17,1750.7
121.6,121.6,5,433,5,0.814541,0.65625,0.646642,0.74375,0.0007429039742213915,162.14,1750.7
121.79,121.79,5,434,6,0.448237,0.875,0.613574,0.765625,0.0007414769531377298,164.72,1750.7
121.99,121.99,5,435,7,0.482859,0.8125,0.594901,0.772321,0.0007400473621170894,162.9,1750.7
122.19,122.19,5,436,8,0.446516,0.84375,0.576353,0.78125,0.0007386152163740028,161.85,1750.7
122.39,122.39,5,437,9,0.663158,0.75,0.585998,0.777778,0.0007371805311501905,160.82,1750.7
122.59,122.59,5,438,10,0.529111,0.78125,0.580309,0.778125,0.0007357433217144,160.75,1750.7
122.79,122.79,5,439,11,0.643732,0.78125,0.586075,0.778409,0.0007343036033622428,158.8,1750.7
122.99,122.99,5,440,12,0.457349,0.875,0.575348,0.786458,0.0007328613914160318,163.98,1750.7
123.18,123.18,5,441,13,0.676522,0.78125,0.58313,0.786058,0.0007314167012246182,164.14,1750.7
123.38,123.38,5,442,14,0.431282,0.84375,0.572284,0.790179,0.0007299695481632283,163.21,1750.7
123.57,123.57,5,443,15,0.689897,0.75,0.580125,0.7875,0.000728519947633299,164.15,1750.7
123.77,123.77,5,444,16,0.783922,0.71875,0.592862,0.783203,0.0007270679150623153,162.39,1750.7
123.96,123.96,5,445,17,0.528127,0.75,0.589054,0.78125,0.000725613465903645,164.69,1750.7
124.16,124.16,5,446,18,0.9316,0.625,0.608085,0.772569,0.000724156615636375,163.6,1750.7
124.36,124.36,5,447,19,0.54253,0.78125,0.604634,0.773026,0.0007226973797651456,163.23,1750.7
124.55,124.55,5,448,20,0.626375,0.71875,0.605721,0.770312,0.0007212357738199864,163.65,1750.7
124.75,124.75,5,449,21,0.867705,0.625,0.618197,0.763393,0.0007197718133561508,163.67,1750.7
124.95,124.95,5,450,22,0.665664,0.78125,0.620354,0.764205,0.0007183055139539502,162.97,1750.7
125.14,125.14,5,451,23,0.498573,0.84375,0.615059,0.767663,0.0007168368912185883,163.89,1750.7
125.34,125.34,5,452,24,0.54018,0.8125,0.611939,0.769531,0.0007153659607799952,164.31,1750.7
125.53,125.53,5,453,25,0.536974,0.75,0.608941,0.76875,0.0007138927382926606,163.45,1750.7
125.73,125.73,5,454,26,0.945691,0.71875,0.621893,0.766827,0.0007124172394354679,163.7,1750.7
125.93,125.93,5,455,27,0.602693,0.6875,0.621182,0.763889,0.0007109394799115267,163.24,1750.7
126.12,126.12,5,456,28,0.572256,0.84375,0.619434,0.766741,0.0007094594754480061,164.88,1750.7
126.32,126.32,5,457,29,0.542524,0.71875,0.616782,0.765086,0.0007079772417959669,162.85,1750.7
126.51,126.51,5,458,30,0.491624,0.84375,0.61261,0.767708,0.0007064927947301943,162.94,1750.7
126.71,126.71,5,459,31,0.656653,0.8125,0.614031,0.769153,0.0007050061500490299,163.62,1750.7
126.91,126.91,5,460,32,0.587668,0.78125,0.613207,0.769531,0.0007035173235742039,163.2,1750.7
127.1,127.1,5,461,33,0.540987,0.78125,0.611019,0.769886,0.0007020263311506658,162.71,1750.7
127.3,127.3,5,462,34,0.64915,0.75,0.61214,0.769301,0.0007005331886464169,161.16,1750.7
127.5,127.5,5,463,35,0.285905,0.90625,0.602819,0.773214,0.0006990379119523409,160.93,1750.7
127.7,127.7,5,464,36,0.445724,0.84375,0.598455,0.775174,0.0006975405169820344,160.32,1750.7
127.9,127.9,5,465,37,0.546439,0.8125,0.59705,0.776182,0.000696041019671638,160.38,1750.7
128.1,128.1,5,466,38,0.566326,0.8125,0.596241,0.777138,0.0006945394359796671,162.78,1750.7
128.3,128.3,5,467,39,0.572531,0.75,0.595633,0.776442,0.0006930357818868408,164.28,1750.7
128.49,128.49,5,468,40,0.361954,0.90625,0.589791,0.779687,0.0006915300733959134,164.04,1750.7
128.69,128.69,5,469,41,0.731867,0.71875,0.593256,0.778201,0.0006900223265315025,163.38,1750.7
128.89,128.89,5,470,42,0.39766,0.875,0.588599,0.780506,0.00068851255733992,163.03,1750.7
129.08,129.08,5,471,43,0.964113,0.65625,0.597332,0.777616,0.0006870007818889999,163.98,1750.7
129.28,129.28,5,472,44,0.516808,0.71875,0.595502,0.776278,0.0006854870162679286,163.43,1750.7
129.47,129.47,5,473,45,0.976197,0.65625,0.603962,0.773611,0.0006839712765870725,163.9,1750.7
129.67,129.67,5,474,46,0.789208,0.75,0.607989,0.773098,0.0006824535789778074,163.89,1750.7
129.87,129.87,5,475,47,0.637779,0.8125,0.608623,0.773936,0.0006809339395923463,162.54,1750.7
130.06,130.06,5,476,48,0.382654,0.84375,0.603915,0.775391,0.000679412374603568,163.5,1750.7
130.26,130.26,5,477,49,0.718654,0.6875,0.606257,0.773597,0.0006778889002048442,163.16,1750.7
130.45,130.45,5,478,50,0.541065,0.78125,0.604953,0.77375,0.0006763635326098683,164.15,1750.7
130.65,130.65,5,479,51,0.604178,0.71875,0.604938,0.772672,0.0006748362880524819,164.18,1750.7
130.85,130.85,5,480,52,0.779706,0.6875,0.608299,0.771034,0.0006733071827865016,162.7,1750.7
131.04,131.04,5,481,53,0.663291,0.71875,0.609336,0.770047,0.0006717762330855478,163.11,1750.7
131.24,131.24,5,482,54,0.39272,0.90625,0.605325,0.772569,0.0006702434552428703,164.15,1750.7
131.43,131.43,5,483,55,0.694381,0.75,0.606944,0.772159,0.000668708865571174,163.15,1750.7
131.63,131.63,5,484,56,0.516345,0.8125,0.605326,0.772879,0.0006671724804024477,164.0,1750.7
131.83,131.83,5,485,57,0.804213,0.6875,0.608816,0.771382,0.000665634316087788,163.89,1750.7
132.02,132.02,5,486,58,0.785953,0.71875,0.61187,0.770474,0.0006640943889972266,161.84,1750.7
132.22,132.22,5,487,59,0.438024,0.8125,0.608923,0.771186,0.0006625527155195556,163.1,1750.7
132.42,132.42,5,488,60,0.828542,0.65625,0.612583,0.769271,0.0006610093120621531,158.32,1750.7
132.62,132.62,5,489,61,0.702517,0.78125,0.614058,0.769467,0.0006594641950508084,160.05,1750.7
132.82,132.82,5,490,62,0.77183,0.75,0.616602,0.769153,0.0006579173809295482,161.01,1750.7
133.02,133.02,5,491,63,0.755513,0.6875,0.618807,0.767857,0.00065636888616046,161.22,1750.7
133.22,133.22,5,492,64,0.434311,0.875,0.615925,0.769531,0.000654818727223518,163.19,1750.7
133.41,133.41,5,493,65,0.715155,0.65625,0.617451,0.767788,0.0006532669206164077,164.19,1750.7
133.61,133.61,5,494,66,0.545996,0.78125,0.616369,0.767992,0.0006517134828543497,162.77,1750.7
133.81,133.81,5,495,67,0.598222,0.78125,0.616098,0.76819,0.0006501584304699242,163.28,1750.7
134.0,134.0,5,496,68,0.869504,0.6875,0.619824,0.767004,0.0006486017800128958,164.09,1750.7
134.2,134.2,5,497,69,0.614978,0.71875,0.619754,0.766304,0.0006470435480500362,162.32,1750.7
134.4,134.4,5,498,70,0.751696,0.8125,0.621639,0.766964,0.0006454837511649481,164.31,1750.7
134.59,134.59,5,499,71,0.511023,0.875,0.620081,0.768486,0.0006439224059578896,163.24,1750.7
134.79,134.79,5,500,72,0.636793,0.84375,0.620313,0.769531,0.000642359529045597,164.06,1750.7
134.98,134.98,5,501,73,0.489576,0.84375,0.618522,0.770548,0.0006407951370611072,163.5,1750.7
135.18,135.18,5,502,74,0.99651,0.71875,0.62363,0.769848,0.0006392292466535821,162.71,1750.7
135.38,135.38,5,503,75,1.055898,0.625,0.629394,0.767917,0.00063766187448813,164.23,1750.7
135.57,135.57,5,504,76,0.493646,0.84375,0.627608,0.768914,0.0006360930372456294,164.06,1750.7
135.77,135.77,5,505,77,0.614413,0.75,0.627436,0.768669,0.000634522751622551,163.23,1750.7
135.96,135.96,5,506,78,0.65063,0.8125,0.627734,0.769231,0.0006329510343307801,163.27,1750.7
136.16,136.16,5,507,79,0.399794,0.84375,0.624848,0.770174,0.0006313779020974377,164.59,1750.7
136.36,136.36,5,508,80,0.888431,0.71875,0.628143,0.769531,0.0006298033716647047,162.6,1750.7
136.55,136.55,5,509,81,0.695848,0.75,0.628979,0.76929,0.000628227459789642,164.11,1750.7
136.75,136.75,5,510,82,0.765842,0.65625,0.630648,0.767912,0.0006266501832440121,163.3,1750.7
136.94,136.94,5,511,83,0.611115,0.6875,0.630413,0.766943,0.0006250715588141017,163.67,1750.7
137.14,137.14,5,512,84,0.863334,0.71875,0.633185,0.766369,0.0006234916033005421,163.89,1750.7
137.34,137.34,5,513,85,0.645346,0.8125,0.633329,0.766912,0.0006219103335181311,159.62,1750.7
137.54,137.54,5,514,86,0.574061,0.84375,0.632639,0.767805,0.0006203277662956537,159.92,1750.7
137.74,137.74,5,515,87,0.599583,0.84375,0.632259,0.768678,0.0006187439184757024,160.28,1750.7
137.94,137.94,5,516,88,0.476901,0.8125,0.630494,0.769176,0.0006171588069144993,159.82,1750.7
138.14,138.14,5,517,89,0.578559,0.75,0.62991,0.768961,0.0006155724484817156,163.04,1750.7
138.33,138.33,5,518,90,1.13042,0.625,0.635472,0.767361,0.0006139848600602926,164.74,1750.7
138.53,138.53,5,519,91,0.481266,0.8125,0.633777,0.767857,0.0006123960585462614,162.77,1750.7
138.73,138.73,5,520,92,0.576139,0.78125,0.633151,0.768003,0.0006108060608485642,163.16,1750.7
138.92,138.92,5,521,93,0.561404,0.75,0.632379,0.767809,0.0006092148838888732,163.6,1750.7
139.12,139.12,5,522,94,0.834541,0.6875,0.63453,0.766955,0.0006076225446014111,163.99,1750.7
139.31,139.31,5,523,95,0.653894,0.75,0.634734,0.766776,0.0006060290599327709,164.23,1750.7
139.51,139.51,5,524,96,0.869469,0.65625,0.637179,0.765625,0.0006044344468417352,161.94,1750.7
139.71,139.71,5,525,97,0.487156,0.75,0.635632,0.765464,0.000602838722299096,164.09,1750.7
