wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
319.62,319.62,5,531,103,0.067251,0.96875,0.085676,0.972087,0.0005932419863915754,66.18,1801.5
320.1,320.1,5,532,104,0.191781,0.9375,0.086696,0.971755,0.0005916389578407117,66.01,1801.5
320.59,320.59,5,533,105,0.037021,1.0,0.086223,0.972024,0.0005900349540152167,66.18,1801.5
321.07,321.07,5,534,106,0.126319,0.9375,0.086601,0.971698,0.000588429991985824,66.24,1801.5
321.1,321.1,5,535,107,0.000856,1.0,0.0858,0.971963,0.0005868240888334653,37.12,1782.8
327.6,327.6,6,536,1,0.013772,1.0,0.013772,1.0,0.0005852172616490876,65.8,1801.5
328.09,328.09,6,537,2,0.007031,1.0,0.010401,1.0,0.0005836095275334724,65.63,1801.5
328.58,328.58,6,538,3,0.016696,1.0,0.012499,1.0,0.0005820009035970536,65.01,1801.5
329.07,329.07,6,539,4,0.01587,1.0,0.013342,1.0,0.0005803914069597341,65.36,1801.5
329.56,329.56,6,540,5,0.007119,1.0,0.012097,1.0,0.0005787810547507057,66.02,1801.5
330.04,330.04,6,541,6,0.00505,1.0,0.010923,1.0,0.0005771698641082652,65.96,1801.5
330.53,330.53,6,542,7,0.006201,1.0,0.010248,1.0,0.0005755578521796321,66.18,1801.5
331.01,331.01,6,543,8,0.013008,1.0,0.010593,1.0,0.000573945036120767,65.97,1801.5
331.5,331.5,6,544,9,0.011482,1.0,0.010692,1.0,0.0005723314330961887,66.14,1801.5
331.98,331.98,6,545,10,0.025056,1.0,0.012128,1.0,0.0005707170602787907,66.13,1801.5
332.47,332.47,6,546,11,0.01311,1.0,0.012218,1.0,0.0005691019348496596,65.98,1801.5
332.95,332.95,6,547,12,0.005611,1.0,0.011667,1.0,0.0005674860739978917,66.02,1801.5
333.44,333.44,6,548,13,0.035318,1.0,0.013486,1.0,0.0005658694949204094,65.41,1801.5
333.94,333.94,6,549,14,0.016527,1.0,0.013704,1.0,0.0005642522148217799,64.7,1801.5
334.42,334.42,6,550,15,0.010732,1.0,0.013505,1.0,0.0005626342509140306,65.69,1801.5
334.91,334.91,6,551,16,0.195634,0.96875,0.024888,0.998047,0.0005610156204164659,66.11,1801.5
335.4,335.4,6,552,17,0.022885,1.0,0.024771,0.998162,0.0005593963405554854,65.58,1801.5
335.89,335.89,6,553,18,0.005654,1.0,0.023709,0.998264,0.0005577764285643988,65.1,1801.5
336.38,336.38,6,554,19,0.011107,1.0,0.023045,0.998355,0.0005561559016832438,64.85,1801.5
336.89,336.89,6,555,20,0.003417,1.0,0.022064,0.998437,0.0005545347771586018,63.11,1801.5
337.38,337.38,6,556,21,0.003779,1.0,0.021193,0.998512,0.000552913072243415,65.47,1801.5
337.86,337.86,6,557,22,0.010401,1.0,0.020703,0.99858,0.0005512908041968018,66.23,1801.5
338.35,338.35,6,558,23,0.158315,0.96875,0.026686,0.997283,0.0005496679902838745,65.6,1801.5
338.85,338.85,6,559,24,0.01102,1.0,0.026033,0.997396,0.0005480446477755546,64.67,1801.5
339.34,339.34,6,560,25,0.088698,0.96875,0.02854,0.99625,0.0005464207939483891,65.38,1801.5
339.82,339.82,6,561,26,0.011479,1.0,0.027883,0.996394,0.0005447964460843666,66.14,1801.5
340.31,340.31,6,562,27,0.007651,1.0,0.027134,0.996528,0.0005431716214707338,65.89,1801.5
340.79,340.79,6,563,28,0.004547,1.0,0.026327,0.996652,0.0005415463373998112,66.18,1801.5
341.28,341.28,6,564,29,0.093542,0.96875,0.028645,0.99569,0.0005399206111688091,65.89,1801.5
341.76,341.76,6,565,30,0.013063,1.0,0.028126,0.995833,0.0005382944600796437,65.72,1801.5
342.26,342.26,6,566,31,0.006817,1.0,0.027438,0.995968,0.000536667901438752,64.24,1801.5
342.77,342.77,6,567,32,0.030751,1.0,0.027542,0.996094,0.0005350409525569094,62.91,1801.5
343.28,343.28,6,568,33,0.035888,1.0,0.027795,0.996212,0.0005334136307490443,62.62,1801.5
343.78,343.78,6,569,34,0.08489,0.96875,0.029474,0.995404,0.0005317859533340531,64.09,1801.5
344.29,344.29,6,570,35,0.011153,1.0,0.028951,0.995536,0.0005301579376346178,62.61,1801.5
344.78,344.78,6,571,36,0.007926,1.0,0.028367,0.99566,0.0005285296009770202,65.62,1801.5
345.27,345.27,6,572,37,0.02794,1.0,0.028355,0.995777,0.000526900960690958,65.17,1801.5
345.76,345.76,6,573,38,0.003842,1.0,0.02771,0.995888,0.0005252720341093601,65.59,1801.5
346.25,346.25,6,574,39,0.011875,1.0,0.027304,0.995994,0.0005236428385682027,66.18,1801.5
346.73,346.73,6,575,40,0.005178,1.0,0.026751,0.996094,0.0005220133914063239,65.67,1801.5
347.22,347.22,6,576,41,0.003903,1.0,0.026194,0.996189,0.0005203837099652402,66.19,1801.5
347.7,347.7,6,577,42,0.007348,1.0,0.025745,0.99628,0.0005187538115889612,65.84,1801.5
348.19,348.19,6,578,43,0.011903,1.0,0.025423,0.996366,0.0005171237136238054,66.0,1801.5
348.69,348.69,6,579,44,0.049687,0.96875,0.025974,0.995739,0.0005154934334182148,64.48,1801.5
349.17,349.17,6,580,45,0.01753,1.0,0.025787,0.995833,0.000513862988322572,65.53,1801.5
349.66,349.66,6,581,46,0.014616,1.0,0.025544,0.995924,0.0005122323956890136,65.9,1801.5
350.14,350.14,6,582,47,0.006337,1.0,0.025135,0.996011,0.0005106016728712467,66.21,1801.5
350.63,350.63,6,583,48,0.002473,1.0,0.024663,0.996094,0.0005089708372243639,66.02,1801.5
351.11,351.11,6,584,49,0.018211,1.0,0.024531,0.996173,0.0005073399061046583,66.07,1801.5
351.6,351.6,6,585,50,0.005767,1.0,0.024156,0.99625,0.0005057088968694396,66.15,1801.5
352.08,352.08,6,586,51,0.002341,1.0,0.023728,0.996324,0.0005040778268768487,65.94,1801.5
352.57,352.57,6,587,52,0.008902,1.0,0.023443,0.996394,0.0005024467134856725,65.95,1801.5
353.06,353.06,6,588,53,0.075093,0.96875,0.024418,0.995873,0.0005008155740551607,64.88,1801.5
353.55,353.55,6,589,54,0.032628,0.96875,0.02457,0.99537,0.0004991844259448395,65.24,1801.5
354.05,354.05,6,590,55,0.082266,0.9375,0.025619,0.994318,0.0004975532865143276,65.03,1801.5
354.53,354.53,6,591,56,0.016214,1.0,0.025451,0.99442,0.0004959221731231514,66.18,1801.5
355.02,355.02,6,592,57,0.00166,1.0,0.025034,0.994518,0.0004942911031305605,65.9,1801.5
355.5,355.5,6,593,58,0.042233,0.96875,0.02533,0.994073,0.0004926600938953418,65.99,1801.5
355.99,355.99,6,594,59,0.0387,0.96875,0.025557,0.993644,0.0004910291627756362,66.04,1801.5
356.51,356.51,6,595,60,0.036668,1.0,0.025742,0.99375,0.0004893983271287534,61.49,1801.5
357.01,357.01,6,596,61,0.00285,1.0,0.025367,0.993852,0.0004877676043109866,64.26,1801.5
357.5,357.5,6,597,62,0.00538,1.0,0.025044,0.993952,0.000486137011677428,64.29,1801.5
358.0,358.0,6,598,63,0.016772,1.0,0.024913,0.994048,0.0004845065665817852,64.61,1801.5
358.49,358.49,6,599,64,0.072435,0.96875,0.025655,0.993652,0.00048287628637619487,65.37,1801.5
358.99,358.99,6,600,65,0.001607,1.0,0.025286,0.99375,0.0004812461884110388,63.61,1801.5
359.5,359.5,6,601,66,0.093845,0.96875,0.026324,0.993371,0.00047961629003475986,62.98,1801.5
360.01,360.01,6,602,67,0.007601,1.0,0.026045,0.99347,0.0004779866085936762,63.46,1801.5
360.5,360.5,6,603,68,0.023737,1.0,0.026011,0.993566,0.0004763571614317973,64.51,1801.5
360.99,360.99,6,604,69,0.004388,1.0,0.025698,0.993659,0.0004747279658906399,65.53,1801.5
361.48,361.48,6,605,70,0.00373,1.0,0.025384,0.99375,0.0004730990393090422,65.04,1801.5
361.98,361.98,6,606,71,0.010967,1.0,0.025181,0.993838,0.00047147039902297984,64.97,1801.5
362.47,362.47,6,607,72,0.021196,1.0,0.025125,0.993924,0.0004698420623653823,64.29,1801.5
362.97,362.97,6,608,73,0.005724,1.0,0.02486,0.994007,0.00046821404666594715,64.09,1801.5
363.47,363.47,6,609,74,0.006305,1.0,0.024609,0.994088,0.0004665863692509559,64.75,1801.5
363.96,363.96,6,610,75,0.033599,1.0,0.024729,0.994167,0.00046495904744309067,65.1,1801.5
364.45,364.45,6,611,76,0.004491,1.0,0.024462,0.994243,0.00046333209856124814,65.91,1801.5
364.96,364.96,6,612,77,0.004431,1.0,0.024202,0.994318,0.00046170553992035644,62.11,1801.5
365.46,365.46,6,613,78,0.006265,1.0,0.023972,0.994391,0.00046007938883119094,63.82,1801.5
365.96,365.96,6,614,79,0.009336,1.0,0.023787,0.994462,0.00045845366260018896,64.35,1801.5
366.47,366.47,6,615,80,0.006962,1.0,0.023577,0.994531,0.0004568283785292663,63.65,1801.5
366.96,366.96,6,616,81,0.008717,1.0,0.023393,0.994599,0.0004552035539156336,64.51,1801.5
367.45,367.45,6,617,82,0.003896,1.0,0.023155,0.994665,0.0004535792060516112,65.92,1801.5
367.93,367.93,6,618,83,0.004599,1.0,0.022932,0.994729,0.0004519553522244454,65.79,1801.5
368.43,368.43,6,619,84,0.009343,1.0,0.02277,0.994792,0.0004503320097161256,64.65,1801.5
368.94,368.94,6,620,85,0.107118,0.96875,0.023762,0.994485,0.00044870919580319835,62.32,1801.5
369.43,369.43,6,621,86,0.009915,1.0,0.023601,0.994549,0.0004470869277565851,65.33,1801.5
369.94,369.94,6,622,87,0.026941,0.96875,0.02364,0.994253,0.0004454652228413983,63.36,1801.5
370.44,370.44,6,623,88,0.010197,1.0,0.023487,0.994318,0.0004438440983167564,63.67,1801.5
370.94,370.94,6,624,89,0.016615,1.0,0.02341,0.994382,0.0004422235714356013,64.86,1801.5
371.44,371.44,6,625,90,0.009779,1.0,0.023258,0.994444,0.00044060365944451475,63.55,1801.5
371.94,371.94,6,626,91,0.020239,1.0,0.023225,0.994505,0.0004389843795835343,64.19,1801.5
372.43,372.43,6,627,92,0.003967,1.0,0.023016,0.994565,0.0004373657490859696,65.12,1801.5
372.93,372.93,6,628,93,0.00702,1.0,0.022844,0.994624,0.00043574778517822024,63.95,1801.5
373.43,373.43,6,629,94,0.005332,1.0,0.022658,0.994681,0.0004341305050795907,64.79,1801.5
373.93,373.93,6,630,95,0.003961,1.0,0.022461,0.994737,0.0004325139260021084,63.33,1801.5
374.43,374.43,6,631,96,0.002233,1.0,0.02225,0.994792,0.0004308980651503404,64.55,1801.5
374.93,374.93,6,632,97,0.011596,1.0,0.02214,0.994845,0.0004292829397212094,64.38,1801.5
375.42,375.42,6,633,98,0.015636,1.0,0.022074,0.994898,0.00042766856690381136,64.76,1801.5
375.92,375.92,6,634,99,0.026222,1.0,0.022116,0.994949,0.0004260549638792329,63.82,1801.5
376.41,376.41,6,635,100,0.005655,1.0,0.021951,0.995,0.00042444214782036806,65.98,1801.5
376.89,376.89,6,636,101,0.007547,1.0,0.021809,0.99505,0.0004228301358917349,65.93,1801.5
377.38,377.38,6,637,102,0.012188,1.0,0.021714,0.995098,0.00042121894524929437,66.28,1801.5
377.86,377.86,6,638,103,0.022363,1.0,0.02172,0.995146,0.00041960859304026595,66.14,1801.5
378.35,378.35,6,639,104,0.018284,1.0,0.021687,0.995192,0.00041799909640294656,65.7,1801.5
378.84,378.84,6,640,105,0.001297,1.0,0.021493,0.995238,0.0004163904724665277,64.86,1801.5
379.33,379.33,6,641,106,0.014378,1.0,0.021426,0.995283,0.0004147827383509127,66.09,1801.5
379.35,379.35,6,642,107,0.0,1.0,0.021226,0.995327,0.00041317591116653486,37.33,1782.8
385.84,385.84,7,643,1,0.005141,1.0,0.005141,1.0,0.000411570008014176,61.41,1801.5
386.33,386.33,7,644,2,0.001787,1.0,0.003464,1.0,0.00040996504598478345,64.59,1801.5
386.82,386.82,7,645,3,0.001333,1.0,0.002753,1.0,0.0004083610421592883,65.87,1801.5
387.32,387.32,7,646,4,0.001474,1.0,0.002434,1.0,0.00040675801360842457,64.08,1801.5
387.82,387.82,7,647,5,0.000473,1.0,0.002042,1.0,0.00040515597739254616,63.8,1801.5
388.3,388.3,7,648,6,0.007093,1.0,0.002883,1.0,0.0004035549505614463,66.4,1801.5
388.8,388.8,7,649,7,0.00039,1.0,0.002527,1.0,0.0004019549501541759,64.53,1801.5
389.29,389.29,7,650,8,0.108242,0.96875,0.015742,0.996094,0.00040035599319886194,65.64,1801.5
389.77,389.77,7,651,9,0.003543,1.0,0.014386,0.996528,0.0003987580967125259,66.29,1801.5
390.26,390.26,7,652,10,0.004029,1.0,0.01335,0.996875,0.000397161277700904,65.75,1801.5
390.76,390.76,7,653,11,0.000454,1.0,0.012178,0.997159,0.0003955655531582649,63.73,1801.5
391.24,391.24,7,654,12,0.000155,1.0,0.011176,0.997396,0.00039397094006722914,66.36,1801.5
391.73,391.73,7,655,13,0.001619,1.0,0.010441,0.997596,0.00039237745539858897,66.41,1801.5
392.21,392.21,7,656,14,0.000287,1.0,0.009716,0.997768,0.0003907851161111269,66.31,1801.5
392.69,392.69,7,657,15,0.004897,1.0,0.009394,0.997917,0.00038919393915143574,66.46,1801.5
393.18,393.18,7,658,16,0.00353,1.0,0.009028,0.998047,0.0003876039414537387,65.59,1801.5
393.67,393.67,7,659,17,0.002288,1.0,0.008631,0.998162,0.00038601513993970763,65.59,1801.5
394.15,394.15,7,660,18,0.000586,1.0,0.008185,0.998264,0.0003844275515182844,66.03,1801.5
394.64,394.64,7,661,19,0.00027,1.0,0.007768,0.998355,0.0003828411930855007,65.61,1801.5
395.12,395.12,7,662,20,0.0047,1.0,0.007615,0.998437,0.00038125608152429774,66.43,1801.5
395.61,395.61,7,663,21,0.00539,1.0,0.007509,0.998512,0.0003796722337043464,65.96,1801.5
396.09,396.09,7,664,22,0.00313,1.0,0.00731,0.99858,0.00037808966648186895,66.23,1801.5
396.57,396.57,7,665,23,0.005074,1.0,0.007212,0.998641,0.000376508396699458,66.56,1801.5
397.06,397.06,7,666,24,0.001308,1.0,0.006966,0.998698,0.00037492844118589843,66.18,1801.5
397.54,397.54,7,667,25,0.002636,1.0,0.006793,0.99875,0.000373349816755988,66.38,1801.5
398.05,398.05,7,668,26,0.001134,1.0,0.006576,0.998798,0.00037177254021035825,63.01,1801.5
398.55,398.55,7,669,27,0.002098,1.0,0.00641,0.998843,0.0003701966283352952,64.09,1801.5
399.04,399.04,7,670,28,0.002229,1.0,0.00626,0.998884,0.0003686220979025623,65.59,1801.5
399.52,399.52,7,671,29,0.001819,1.0,0.006107,0.998922,0.0003670489656692202,66.36,1801.5
400.0,400.0,7,672,30,0.006765,1.0,0.006129,0.998958,0.0003654772483774489,66.07,1801.5
400.48,400.48,7,673,31,0.001872,1.0,0.005992,0.998992,0.00036390696275437063,66.52,1801.5
400.97,400.97,7,674,32,0.023112,1.0,0.006527,0.999023,0.0003623381255118702,66.51,1801.5
401.46,401.46,7,675,33,0.002925,1.0,0.006418,0.999053,0.00036077075334641797,64.96,1801.5
401.95,401.95,7,676,34,0.005174,1.0,0.006381,0.999081,0.0003592048629388928,64.73,1801.5
402.47,402.47,7,677,35,0.004762,1.0,0.006335,0.999107,0.00035764047095440313,62.51,1801.5
402.96,402.96,7,678,36,0.103357,0.96875,0.00903,0.998264,0.00035607759404211026,64.2,1801.5
404.35,404.35,7,679,37,0.001873,1.0,0.008836,0.998311,0.00035451624883505193,65.97,1801.5
404.84,404.84,7,680,38,0.000892,1.0,0.008627,0.998355,0.0003529564519499641,66.61,1801.5
405.33,405.33,7,681,39,0.001276,1.0,0.008439,0.998397,0.0003513982199871042,64.42,1801.5
405.85,405.85,7,682,40,0.002079,1.0,0.00828,0.998437,0.00034984156953007586,61.71,1801.5
406.37,406.37,7,683,41,0.000279,1.0,0.008085,0.998476,0.00034828651714565053,61.53,1801.5
406.88,406.88,7,684,42,0.038495,0.96875,0.008809,0.997768,0.0003467330793835923,63.59,1801.5
407.36,407.36,7,685,43,0.000678,1.0,0.00862,0.99782,0.000345181272776482,66.39,1801.5
407.84,407.84,7,686,44,0.000478,1.0,0.008435,0.997869,0.00034363111383954023,66.41,1801.5
408.32,408.32,7,687,45,0.00362,1.0,0.008328,0.997917,0.00034208261907045187,66.38,1801.5
408.81,408.81,7,688,46,0.003878,1.0,0.008231,0.997962,0.00034053580494919155,65.67,1801.5
409.29,409.29,7,689,47,0.002162,1.0,0.008102,0.998005,0.00033899068793784716,66.31,1801.5
409.78,409.78,7,690,48,0.001252,1.0,0.007959,0.998047,0.0003374472844804444,66.38,1801.5
410.26,410.26,7,691,49,0.00116,1.0,0.00782,0.998087,0.0003359056110027735,66.59,1801.5
410.74,410.74,7,692,50,0.004724,1.0,0.007758,0.998125,0.0003343656839122121,66.29,1801.5
411.23,411.23,7,693,51,0.00267,1.0,0.007659,0.998162,0.00033282751959755243,64.8,1801.5
