wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
57.39,57.39,2,285,72,0.639984,0.875,0.657465,0.75434,4.995305164319249e-05,97.41,3088.5
57.55,57.55,2,286,73,0.345612,0.875,0.653193,0.755993,4.995305164319249e-05,98.05,3086.0
57.72,57.72,2,287,74,1.115523,0.5,0.65944,0.752534,4.995305164319249e-05,99.01,3088.5
57.88,57.88,2,288,75,0.832156,0.5625,0.661743,0.75,4.995305164319249e-05,98.81,3086.0
58.04,58.04,2,289,76,0.565256,0.75,0.660474,0.75,4.995305164319249e-05,97.23,3088.5
58.21,58.21,2,290,77,0.266833,0.9375,0.655361,0.752435,4.995305164319249e-05,98.62,3086.0
58.37,58.37,2,291,78,0.393071,0.9375,0.651999,0.754808,4.995305164319249e-05,97.7,3088.5
58.53,58.53,2,292,79,0.561913,0.75,0.650858,0.754747,4.995305164319249e-05,98.12,3086.0
58.71,58.71,2,293,80,0.755566,0.75,0.652167,0.754687,4.995305164319249e-05,89.37,3088.5
58.88,58.88,2,294,81,0.380687,0.875,0.648816,0.756173,4.995305164319249e-05,93.68,3086.0
59.06,59.06,2,295,82,0.42553,0.8125,0.646093,0.75686,4.995305164319249e-05,92.93,3088.5
59.23,59.23,2,296,83,0.617842,0.8125,0.645752,0.75753,4.995305164319249e-05,93.62,3086.0
59.4,59.4,2,297,84,0.511424,0.8125,0.644153,0.758185,4.995305164319249e-05,93.64,3088.5
59.57,59.57,2,298,85,0.404804,0.875,0.641337,0.759559,4.995305164319249e-05,92.38,3086.0
59.74,59.74,2,299,86,0.421189,0.875,0.638777,0.760901,4.995305164319249e-05,95.31,3088.5
59.91,59.91,2,300,87,0.501238,0.875,0.637196,0.762213,4.995305164319249e-05,93.21,3086.0
60.08,60.08,2,301,88,0.668605,0.6875,0.637553,0.761364,4.995305164319249e-05,97.74,3088.5
60.24,60.24,2,302,89,0.358552,0.875,0.634418,0.76264,4.995305164319249e-05,98.31,3086.0
60.41,60.41,2,303,90,0.485223,0.75,0.632761,0.7625,4.995305164319249e-05,93.27,3088.5
60.58,60.58,2,304,91,0.396696,0.875,0.630167,0.763736,4.995305164319249e-05,95.53,3086.0
60.74,60.74,2,305,92,0.489229,0.8125,0.628635,0.764266,4.995305164319249e-05,99.44,3088.5
60.91,60.91,2,306,93,0.385798,0.875,0.626024,0.765457,4.995305164319249e-05,97.43,3086.0
61.08,61.08,2,307,94,0.468562,0.8125,0.624348,0.765957,4.995305164319249e-05,92.46,3088.5
61.25,61.25,2,308,95,0.791944,0.6875,0.626113,0.765132,4.995305164319249e-05,94.01,3086.0
61.42,61.42,2,309,96,1.049701,0.6875,0.630525,0.764323,4.995305164319249e-05,94.01,3088.5
61.59,61.59,2,310,97,0.590261,0.75,0.63011,0.764175,4.995305164319249e-05,92.63,3086.0
61.76,61.76,2,311,98,0.56594,0.8125,0.629455,0.764668,4.995305164319249e-05,94.68,3088.5
61.93,61.93,2,312,99,0.304276,0.9375,0.62617,0.766414,4.995305164319249e-05,98.23,3086.0
62.09,62.09,2,313,100,0.355872,0.875,0.623467,0.7675,4.995305164319249e-05,98.38,3088.5
62.25,62.25,2,314,101,0.466381,0.8125,0.621912,0.767946,4.995305164319249e-05,98.92,3086.0
62.42,62.42,2,315,102,0.666305,0.875,0.622347,0.768995,4.995305164319249e-05,92.89,3088.5
62.59,62.59,2,316,103,0.533427,0.8125,0.621484,0.769417,4.995305164319249e-05,95.91,3086.0
62.76,62.76,2,317,104,0.626946,0.75,0.621537,0.769231,4.995305164319249e-05,98.52,3088.5
62.92,62.92,2,318,105,0.570412,0.75,0.62105,0.769048,4.995305164319249e-05,97.67,3086.0
63.09,63.09,2,319,106,0.596255,0.75,0.620816,0.768868,4.995305164319249e-05,95.07,3088.5
63.25,63.25,2,320,107,0.722313,0.75,0.621764,0.768692,4.995305164319249e-05,98.51,3086.0
63.42,63.42,2,321,108,0.78196,0.6875,0.623248,0.76794,4.995305164319249e-05,95.29,3088.5
63.58,63.58,2,322,109,0.463662,0.875,0.621784,0.768922,4.995305164319249e-05,97.5,3086.0
63.75,63.75,2,323,110,0.614675,0.75,0.621719,0.76875,4.995305164319249e-05,96.87,3088.5
63.92,63.92,2,324,111,1.002801,0.625,0.625152,0.767455,4.995305164319249e-05,96.08,3086.0
64.09,64.09,2,325,112,0.241659,0.875,0.621728,0.768415,4.995305164319249e-05,94.08,3088.5
64.26,64.26,2,326,113,0.501799,0.8125,0.620667,0.768805,4.995305164319249e-05,93.13,3086.0
64.43,64.43,2,327,114,0.698222,0.6875,0.621347,0.768092,4.995305164319249e-05,93.7,3088.5
64.6,64.6,2,328,115,0.283235,0.9375,0.618407,0.769565,4.995305164319249e-05,94.16,3086.0
64.77,64.77,2,329,116,0.151919,1.0,0.614386,0.771552,4.995305164319249e-05,92.71,3088.5
64.95,64.95,2,330,117,0.309139,0.875,0.611777,0.772436,4.995305164319249e-05,92.65,3086.0
65.12,65.12,2,331,118,0.36949,0.9375,0.609723,0.773835,4.995305164319249e-05,93.11,3088.5
65.29,65.29,2,332,119,0.983764,0.625,0.612866,0.772584,4.995305164319249e-05,92.87,3086.0
65.46,65.46,2,333,120,0.422899,0.875,0.611283,0.773438,4.995305164319249e-05,92.97,3088.5
65.64,65.64,2,334,121,0.518246,0.75,0.610515,0.773244,4.995305164319249e-05,93.37,3086.0
65.81,65.81,2,335,122,0.64718,0.75,0.610815,0.773053,4.995305164319249e-05,92.04,3088.5
