wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
5.74,5.74,1,1,1,1.583378,0.375,1.583378,0.375,5e-05,29.31,3071.6
5.85,5.85,1,2,2,1.589922,0.1875,1.58665,0.28125,5e-05,144.71,3069.7
5.97,5.97,1,3,3,1.661994,0.1875,1.611765,0.25,5e-05,143.81,3072.4
6.08,6.08,1,4,4,1.598707,0.375,1.6085,0.28125,5e-05,142.57,3072.4
6.19,6.19,1,5,5,1.488287,0.25,1.584458,0.275,5e-05,140.29,3072.4
6.31,6.31,1,6,6,1.635059,0.125,1.592891,0.25,5e-05,141.73,3072.4
6.42,6.42,1,7,7,1.43537,0.5,1.570388,0.285714,5e-05,142.37,3072.4
6.53,6.53,1,8,8,1.680383,0.1875,1.584138,0.273438,5e-05,141.83,3072.4
6.64,6.64,1,9,9,1.51742,0.125,1.576725,0.256944,5e-05,143.11,3072.4
6.76,6.76,1,10,10,1.689319,0.1875,1.587984,0.25,5e-05,142.33,3072.4
6.87,6.87,1,11,11,1.664588,0.3125,1.594948,0.255682,5e-05,141.67,3072.4
6.98,6.98,1,12,12,1.449169,0.375,1.5828,0.265625,5e-05,143.02,3072.4
7.1,7.1,1,13,13,1.451009,0.3125,1.572662,0.269231,5e-05,141.82,3072.4
7.21,7.21,1,14,14,1.565707,0.3125,1.572165,0.272321,5e-05,140.73,3072.4
7.32,7.32,1,15,15,1.539769,0.1875,1.570006,0.266667,5e-05,141.13,3072.4
7.44,7.44,1,16,16,1.600103,0.25,1.571887,0.265625,5e-05,138.81,3072.4
7.56,7.56,1,17,17,1.556922,0.375,1.571006,0.272059,5e-05,135.87,3072.4
7.67,7.67,1,18,18,1.516392,0.3125,1.567972,0.274306,5e-05,137.88,3072.4
7.79,7.79,1,19,19,1.540607,0.3125,1.566532,0.276316,5e-05,140.13,3072.4
7.9,7.9,1,20,20,1.571277,0.3125,1.566769,0.278125,5e-05,140.13,3072.4
8.02,8.02,1,21,21,1.516069,0.3125,1.564355,0.279762,5e-05,137.12,3072.4
8.14,8.14,1,22,22,1.475691,0.3125,1.560325,0.28125,5e-05,136.1,3072.4
8.26,8.26,1,23,23,1.370206,0.6875,1.552059,0.298913,5e-05,133.02,3072.4
8.38,8.38,1,24,24,1.527022,0.3125,1.551016,0.299479,5e-05,134.47,3072.4
8.5,8.5,1,25,25,1.378759,0.4375,1.544125,0.305,5e-05,135.71,3072.4
8.62,8.62,1,26,26,1.412437,0.4375,1.53906,0.310096,5e-05,135.01,3072.4
8.73,8.73,1,27,27,1.355012,0.5,1.532244,0.31713,5e-05,136.96,3072.4
8.85,8.85,1,28,28,1.51066,0.3125,1.531473,0.316964,5e-05,142.68,3072.4
8.96,8.96,1,29,29,1.490299,0.25,1.530053,0.314655,5e-05,141.43,3072.4
9.07,9.07,1,30,30,1.453563,0.375,1.527503,0.316667,5e-05,141.35,3072.4
9.19,9.19,1,31,31,1.265362,0.4375,1.519047,0.320565,5e-05,141.21,3072.4
9.3,9.3,1,32,32,1.32616,0.3125,1.51302,0.320312,5e-05,140.05,3072.4
9.41,9.41,1,33,33,1.282373,0.4375,1.50603,0.323864,5e-05,142.7,3072.4
9.53,9.53,1,34,34,1.501391,0.3125,1.505894,0.323529,5e-05,142.68,3072.4
9.64,9.64,1,35,35,1.468329,0.3125,1.504821,0.323214,5e-05,141.85,3072.4
9.75,9.75,1,36,36,1.241412,0.4375,1.497504,0.326389,5e-05,141.37,3072.4
9.87,9.87,1,37,37,1.454152,0.25,1.496332,0.324324,5e-05,141.89,3072.4
9.98,9.98,1,38,38,1.405045,0.25,1.49393,0.322368,5e-05,141.18,3072.4
10.1,10.1,1,39,39,1.387474,0.375,1.4912,0.323718,5e-05,140.71,3072.4
10.21,10.21,1,40,40,1.241608,0.5,1.48496,0.328125,5e-05,142.84,3072.4
10.32,10.32,1,41,41,1.309287,0.375,1.480676,0.329268,5e-05,140.27,3072.4
10.44,10.44,1,42,42,1.156118,0.625,1.472948,0.33631,5e-05,141.1,3072.4
10.55,10.55,1,43,43,1.297665,0.375,1.468872,0.337209,5e-05,141.8,3072.4
10.66,10.66,1,44,44,1.321605,0.3125,1.465525,0.336648,5e-05,141.84,3072.4
10.78,10.78,1,45,45,1.566451,0.1875,1.467767,0.333333,5e-05,141.17,3072.4
10.89,10.89,1,46,46,1.165512,0.5,1.461197,0.336957,5e-05,143.08,3072.4
11.0,11.0,1,47,47,1.397485,0.3125,1.459841,0.336436,5e-05,143.82,3072.4
11.11,11.11,1,48,48,1.25243,0.375,1.45552,0.33724,5e-05,141.47,3072.4
11.23,11.23,1,49,49,1.396774,0.4375,1.454321,0.339286,5e-05,141.64,3072.4
11.34,11.34,1,50,50,1.03457,0.6875,1.445926,0.34625,5e-05,141.46,3072.4
11.46,11.46,1,51,51,1.044641,0.5625,1.438058,0.35049,5e-05,141.32,3072.4
11.57,11.57,1,52,52,1.367908,0.3125,1.436709,0.34976,5e-05,141.62,3072.4
11.68,11.68,1,53,53,1.135482,0.625,1.431025,0.354953,5e-05,143.65,3072.4
11.79,11.79,1,54,54,1.23396,0.4375,1.427376,0.356481,5e-05,141.93,3072.4
11.91,11.91,1,55,55,1.276903,0.4375,1.42464,0.357955,5e-05,141.41,3072.4
12.02,12.02,1,56,56,0.870075,0.625,1.414737,0.362723,5e-05,141.7,3072.4
12.13,12.13,1,57,57,1.120847,0.5625,1.409581,0.366228,5e-05,141.48,3072.4
12.25,12.25,1,58,58,1.137212,0.5,1.404885,0.368534,5e-05,142.84,3072.4
12.36,12.36,1,59,59,1.0182,0.5,1.398331,0.370763,5e-05,141.99,3072.4
12.48,12.48,1,60,60,1.237603,0.625,1.395652,0.375,5e-05,138.4,3072.4
12.59,12.59,1,61,61,1.080804,0.6875,1.390491,0.380123,5e-05,137.99,3072.4
12.71,12.71,1,62,62,0.918938,0.6875,1.382885,0.385081,5e-05,138.62,3072.4
12.82,12.82,1,63,63,1.325579,0.375,1.381976,0.384921,5e-05,139.22,3072.4
12.94,12.94,1,64,64,0.953807,0.6875,1.375285,0.389648,5e-05,139.58,3072.4
13.05,13.05,1,65,65,1.0319,0.5625,1.370003,0.392308,5e-05,141.79,3072.4
13.16,13.16,1,66,66,1.022365,0.625,1.364735,0.395833,5e-05,142.64,3072.4
13.28,13.28,1,67,67,1.323937,0.375,1.364126,0.395522,5e-05,141.25,3072.4
13.39,13.39,1,68,68,0.942042,0.6875,1.357919,0.399816,5e-05,141.43,3072.4
13.51,13.51,1,69,69,1.240079,0.4375,1.356211,0.400362,5e-05,139.31,3072.4
13.62,13.62,1,70,70,1.162671,0.5625,1.353447,0.402679,5e-05,141.35,3072.4
13.73,13.73,1,71,71,0.954649,0.6875,1.34783,0.40669,5e-05,142.11,3072.4
13.85,13.85,1,72,72,1.951891,0.0625,1.356219,0.40191,5e-05,142.75,3072.4
13.96,13.96,1,73,73,1.005227,0.5625,1.351411,0.40411,5e-05,141.1,3072.4
14.07,14.07,1,74,74,1.056503,0.625,1.347426,0.407095,5e-05,140.87,3072.4
14.19,14.19,1,75,75,1.441519,0.375,1.348681,0.406667,5e-05,141.21,3072.4
14.3,14.3,1,76,76,1.420906,0.3125,1.349631,0.405428,5e-05,141.65,3072.4
14.41,14.41,1,77,77,1.426772,0.3125,1.350633,0.404221,5e-05,141.79,3072.4
14.53,14.53,1,78,78,1.357049,0.375,1.350715,0.403846,5e-05,141.66,3072.4
14.64,14.64,1,79,79,1.335336,0.5625,1.35052,0.405854,5e-05,141.41,3072.4
14.76,14.76,1,80,80,1.730752,0.375,1.355273,0.405469,5e-05,141.67,3072.4
14.87,14.87,1,81,81,1.367185,0.375,1.35542,0.405093,5e-05,141.79,3072.4
14.98,14.98,1,82,82,1.362584,0.5,1.355508,0.40625,5e-05,141.71,3072.4
15.1,15.1,1,83,83,1.17832,0.5,1.353373,0.40738,5e-05,141.25,3072.4
15.21,15.21,1,84,84,1.264181,0.375,1.352311,0.406994,5e-05,143.0,3072.4
15.32,15.32,1,85,85,1.431972,0.375,1.353248,0.406618,5e-05,142.72,3072.4
15.43,15.43,1,86,86,1.351157,0.3125,1.353224,0.405523,5e-05,142.84,3072.4
15.55,15.55,1,87,87,1.141921,0.4375,1.350795,0.405891,5e-05,141.21,3072.4
15.66,15.66,1,88,88,1.050357,0.5,1.347381,0.40696,5e-05,140.14,3072.4
15.78,15.78,1,89,89,1.260182,0.5,1.346401,0.408006,5e-05,139.0,3072.4
15.89,15.89,1,90,90,0.99948,0.75,1.342547,0.411806,5e-05,141.53,3072.4
16.0,16.0,1,91,91,1.131816,0.5625,1.340231,0.413462,5e-05,143.42,3072.4
16.11,16.11,1,92,92,0.974418,0.625,1.336255,0.415761,5e-05,142.36,3072.4
16.23,16.23,1,93,93,1.171466,0.625,1.334483,0.418011,5e-05,141.53,3072.4
16.34,16.34,1,94,94,0.919096,0.625,1.330064,0.420213,5e-05,141.6,3072.4
16.45,16.45,1,95,95,1.174174,0.5625,1.328423,0.421711,5e-05,141.79,3072.4
16.57,16.57,1,96,96,0.925271,0.6875,1.324223,0.424479,5e-05,141.7,3072.4
16.68,16.68,1,97,97,1.503548,0.3125,1.326072,0.423325,5e-05,139.88,3072.4
16.8,16.8,1,98,98,1.158693,0.5625,1.324364,0.424745,5e-05,141.6,3072.4
16.91,16.91,1,99,99,1.174099,0.375,1.322846,0.424242,5e-05,141.32,3072.4
17.02,17.02,1,100,100,0.913931,0.625,1.318757,0.42625,5e-05,141.57,3072.4
17.14,17.14,1,101,101,1.252696,0.4375,1.318103,0.426361,5e-05,141.81,3072.4
17.25,17.25,1,102,102,0.905225,0.5625,1.314055,0.427696,5e-05,143.13,3072.4
17.36,17.36,1,103,103,0.838863,0.6875,1.309442,0.430218,5e-05,141.3,3072.4
17.48,17.48,1,104,104,0.990305,0.6875,1.306373,0.432692,5e-05,139.19,3072.4
17.6,17.6,1,105,105,0.924953,0.6875,1.302741,0.435119,5e-05,137.55,3072.4
17.71,17.71,1,106,106,1.208325,0.5625,1.30185,0.436321,5e-05,137.78,3072.4
17.83,17.83,1,107,107,1.115667,0.5625,1.30011,0.4375,5e-05,139.43,3072.4
17.94,17.94,1,108,108,0.860451,0.6875,1.296039,0.439815,5e-05,139.83,3072.4
18.06,18.06,1,109,109,1.030919,0.4375,1.293607,0.439794,5e-05,140.69,3072.4
18.17,18.17,1,110,110,0.614684,0.8125,1.287435,0.443182,5e-05,142.95,3072.4
18.28,18.28,1,111,111,0.945687,0.6875,1.284356,0.445383,5e-05,142.2,3072.4
18.39,18.39,1,112,112,1.364092,0.5625,1.285068,0.446429,5e-05,141.54,3072.4
18.51,18.51,1,113,113,0.831139,0.625,1.281051,0.448009,5e-05,141.53,3072.4
18.62,18.62,1,114,114,0.791935,0.5625,1.27676,0.449013,5e-05,139.36,3072.4
18.74,18.74,1,115,115,0.867282,0.6875,1.2732,0.451087,5e-05,140.32,3072.4
18.85,18.85,1,116,116,1.107741,0.5625,1.271773,0.452047,5e-05,143.78,3072.4
18.96,18.96,1,117,117,1.264825,0.4375,1.271714,0.451923,5e-05,141.94,3072.4
19.08,19.08,1,118,118,1.301992,0.5625,1.27197,0.45286,5e-05,141.27,3072.4
19.19,19.19,1,119,119,0.976939,0.6875,1.269491,0.454832,5e-05,141.31,3072.4
19.3,19.3,1,120,120,0.994845,0.6875,1.267202,0.456771,5e-05,141.09,3072.4
19.42,19.42,1,121,121,1.306347,0.5625,1.267526,0.457645,5e-05,142.66,3072.4
19.53,19.53,1,122,122,1.732881,0.375,1.27134,0.456967,5e-05,141.84,3072.4
19.64,19.64,1,123,123,0.934251,0.625,1.2686,0.458333,5e-05,141.11,3072.4
19.76,19.76,1,124,124,1.047177,0.5625,1.266814,0.459173,5e-05,140.37,3072.4
19.87,19.87,1,125,125,1.283399,0.4375,1.266947,0.459,5e-05,138.95,3072.4
19.99,19.99,1,126,126,1.171513,0.4375,1.266189,0.458829,5e-05,139.9,3072.4
20.1,20.1,1,127,127,1.055406,0.5625,1.26453,0.459646,5e-05,141.55,3072.4
20.22,20.22,1,128,128,1.055661,0.625,1.262898,0.460938,5e-05,141.69,3072.4
20.33,20.33,1,129,129,1.141218,0.5,1.261955,0.46124,5e-05,142.2,3072.4
20.44,20.44,1,130,130,1.271219,0.5,1.262026,0.461538,5e-05,141.71,3072.4
20.56,20.56,1,131,131,0.938443,0.5625,1.259556,0.462309,5e-05,141.38,3072.4
20.67,20.67,1,132,132,0.956747,0.6875,1.257262,0.464015,5e-05,141.81,3072.4
20.78,20.78,1,133,133,0.845824,0.6875,1.254168,0.465695,5e-05,142.49,3072.4
20.9,20.9,1,134,134,1.046589,0.625,1.252619,0.466884,5e-05,140.12,3072.4
21.01,21.01,1,135,135,0.774352,0.75,1.249076,0.468981,5e-05,142.6,3072.4
21.12,21.12,1,136,136,0.938132,0.6875,1.24679,0.470588,5e-05,141.24,3072.4
21.24,21.24,1,137,137,0.907557,0.6875,1.244314,0.472172,5e-05,141.78,3072.4
21.35,21.35,1,138,138,1.202463,0.5,1.244011,0.472373,5e-05,141.89,3072.4
21.46,21.46,1,139,139,0.745063,0.75,1.240421,0.474371,5e-05,141.4,3072.4
21.58,21.58,1,140,140,1.183461,0.5,1.240014,0.474554,5e-05,140.04,3072.4
21.69,21.69,1,141,141,1.349341,0.4375,1.24079,0.474291,5e-05,142.58,3072.4
21.8,21.8,1,142,142,0.962645,0.5,1.238831,0.474472,5e-05,142.97,3072.4
21.92,21.92,1,143,143,0.970882,0.5625,1.236957,0.475087,5e-05,141.46,3072.4
22.03,22.03,1,144,144,1.05074,0.5625,1.235664,0.475694,5e-05,141.36,3072.4
22.14,22.14,1,145,145,1.171926,0.5,1.235224,0.475862,5e-05,140.62,3072.4
22.26,22.26,1,146,146,0.90329,0.625,1.232951,0.476884,5e-05,141.46,3072.4
22.37,22.37,1,147,147,0.868922,0.6875,1.230474,0.478316,5e-05,139.71,3072.4
22.49,22.49,1,148,148,1.101521,0.5625,1.229603,0.478885,5e-05,140.18,3072.4
22.6,22.6,1,149,149,0.865693,0.625,1.227161,0.479866,5e-05,140.09,3072.4
22.72,22.72,1,150,150,0.787354,0.625,1.224229,0.480833,5e-05,139.22,3072.4
22.83,22.83,1,151,151,0.842946,0.5625,1.221704,0.481374,5e-05,139.59,3072.4
22.95,22.95,1,152,152,0.648469,0.8125,1.217932,0.483553,5e-05,138.81,3072.4
23.06,23.06,1,153,153,0.759563,0.5625,1.214936,0.484069,5e-05,140.14,3072.4
23.17,23.17,1,154,154,1.066183,0.625,1.213971,0.484984,5e-05,142.65,3072.4
23.29,23.29,1,155,155,1.005392,0.6875,1.212625,0.48629,5e-05,141.45,3072.4
23.4,23.4,1,156,156,0.774292,0.6875,1.209815,0.48758,5e-05,142.08,3072.4
23.51,23.51,1,157,157,0.955917,0.625,1.208198,0.488455,5e-05,142.2,3072.4
23.63,23.63,1,158,158,0.650696,0.6875,1.204669,0.489715,5e-05,141.0,3072.4
23.74,23.74,1,159,159,0.890791,0.625,1.202695,0.490566,5e-05,141.04,3072.4
23.86,23.86,1,160,160,0.916239,0.6875,1.200905,0.491797,5e-05,142.19,3072.4
23.97,23.97,1,161,161,0.823968,0.75,1.198564,0.493401,5e-05,141.24,3072.4
24.08,24.08,1,162,162,0.953298,0.625,1.19705,0.494213,5e-05,141.49,3072.4
24.2,24.2,1,163,163,0.746011,0.75,1.194283,0.495782,5e-05,141.57,3072.4
24.31,24.31,1,164,164,1.069406,0.5,1.193521,0.495808,5e-05,140.35,3072.4
24.42,24.42,1,165,165,0.648635,0.8125,1.190219,0.497727,5e-05,140.68,3072.4
24.54,24.54,1,166,166,0.879906,0.6875,1.188349,0.49887,5e-05,141.31,3072.4
24.65,24.65,1,167,167,0.791291,0.6875,1.185972,0.5,5e-05,142.73,3072.4
24.76,24.76,1,168,168,0.996222,0.5625,1.184842,0.500372,5e-05,141.39,3072.4
24.88,24.88,1,169,169,0.748818,0.6875,1.182262,0.501479,5e-05,141.14,3072.4
24.99,24.99,1,170,170,0.96756,0.625,1.180999,0.502206,5e-05,141.29,3072.4
25.11,25.11,1,171,171,1.007735,0.5625,1.179986,0.502558,5e-05,139.89,3072.4
25.22,25.22,1,172,172,0.560111,0.75,1.176382,0.503997,5e-05,141.58,3072.4
25.33,25.33,1,173,173,1.286962,0.4375,1.177021,0.503613,5e-05,142.8,3072.4
25.45,25.45,1,174,174,0.630172,0.6875,1.173879,0.50467,5e-05,141.38,3072.4
25.56,25.56,1,175,175,1.20605,0.5625,1.174062,0.505,5e-05,141.52,3072.4
25.67,25.67,1,176,176,0.798591,0.6875,1.171929,0.506037,5e-05,140.37,3072.4
25.79,25.79,1,177,177,1.161239,0.5625,1.171869,0.506356,5e-05,141.06,3072.4
25.9,25.9,1,178,178,0.915933,0.625,1.170431,0.507022,5e-05,139.83,3072.4
26.01,26.01,1,179,179,0.731214,0.6875,1.167977,0.508031,5e-05,143.05,3072.4
26.13,26.13,1,180,180,1.108156,0.5625,1.167645,0.508333,5e-05,140.67,3072.4
26.24,26.24,1,181,181,1.230361,0.5,1.167991,0.508287,5e-05,139.71,3072.4
26.36,26.36,1,182,182,0.951877,0.625,1.166804,0.508929,5e-05,141.76,3072.4
26.47,26.47,1,183,183,0.817538,0.75,1.164895,0.510246,5e-05,141.22,3072.4
26.58,26.58,1,184,184,0.603548,0.75,1.161845,0.511549,5e-05,140.94,3072.4
26.7,26.7,1,185,185,0.856966,0.6875,1.160197,0.5125,5e-05,142.27,3072.4
26.81,26.81,1,186,186,0.881554,0.6875,1.158698,0.513441,5e-05,142.78,3072.4
26.92,26.92,1,187,187,1.235533,0.4375,1.159109,0.513035,5e-05,141.02,3072.4
27.04,27.04,1,188,188,1.018659,0.6875,1.158362,0.513963,5e-05,141.58,3072.4
27.15,27.15,1,189,189,1.160993,0.5625,1.158376,0.51422,5e-05,140.32,3072.4
27.26,27.26,1,190,190,0.884051,0.625,1.156932,0.514803,5e-05,141.71,3072.4
27.38,27.38,1,191,191,1.206058,0.625,1.15719,0.51538,5e-05,140.75,3072.4
27.49,27.49,1,192,192,0.592439,0.75,1.154248,0.516602,5e-05,138.93,3072.4
27.61,27.61,1,193,193,0.882901,0.6875,1.152842,0.517487,5e-05,139.16,3072.4
27.73,27.73,1,194,194,0.750726,0.75,1.150769,0.518686,5e-05,137.82,3072.4
27.84,27.84,1,195,195,0.927399,0.5625,1.149624,0.51891,5e-05,138.81,3072.4
27.96,27.96,1,196,196,0.661429,0.6875,1.147133,0.51977,5e-05,139.53,3072.4
28.07,28.07,1,197,197,0.74282,0.625,1.145081,0.520305,5e-05,138.66,3072.4
28.19,28.19,1,198,198,0.511742,0.9375,1.141882,0.522412,5e-05,139.4,3072.4
28.3,28.3,1,199,199,1.295046,0.5,1.142652,0.522299,5e-05,142.42,3072.4
