wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
207.49,207.49,5,1052,200,0.066168,1.0,0.122049,0.960625,4.9812206572769954e-05,95.44,3088.5
207.65,207.65,5,1053,201,0.313104,0.875,0.123,0.960199,4.9812206572769954e-05,96.71,3086.0
207.82,207.82,5,1054,202,0.115383,0.9375,0.122962,0.960087,4.9812206572769954e-05,95.8,3088.5
207.99,207.99,5,1055,203,0.033246,1.0,0.12252,0.960283,4.9812206572769954e-05,95.43,3086.0
208.15,208.15,5,1056,204,0.250218,0.875,0.123146,0.959865,4.9812206572769954e-05,96.41,3088.5
208.32,208.32,5,1057,205,0.413783,0.875,0.124564,0.959451,4.9812206572769954e-05,95.57,3086.0
208.49,208.49,5,1058,206,0.178712,0.875,0.124827,0.959041,4.9812206572769954e-05,96.34,3088.5
208.65,208.65,5,1059,207,0.060352,1.0,0.124515,0.959239,4.9812206572769954e-05,96.66,3086.0
208.82,208.82,5,1060,208,0.151696,0.9375,0.124646,0.959135,4.9812206572769954e-05,95.6,3088.5
208.99,208.99,5,1061,209,0.03435,1.0,0.124214,0.95933,4.9812206572769954e-05,95.84,3086.0
209.16,209.16,5,1062,210,0.022251,1.0,0.123728,0.959524,4.9812206572769954e-05,96.62,3088.5
209.32,209.32,5,1063,211,0.166405,0.9375,0.123931,0.959419,4.9812206572769954e-05,95.35,3086.0
209.49,209.49,5,1064,212,0.095396,1.0,0.123796,0.959611,4.9812206572769954e-05,96.81,3088.5
209.55,209.55,5,1065,213,0.002056,1.0,0.123225,0.9598,4.9812206572769954e-05,17.62,3081.8
