wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
5.56,5.56,1,1,1,1.648165,0.125,1.648165,0.125,5e-05,26.13,3091.3
5.72,5.72,1,2,2,1.6009,0.25,1.624532,0.1875,5e-05,97.63,3086.5
5.89,5.89,1,3,3,1.614647,0.3125,1.621237,0.229167,5e-05,97.6,3088.5
6.05,6.05,1,4,4,1.685012,0.125,1.637181,0.203125,5e-05,96.87,3086.0
6.22,6.22,1,5,5,1.612016,0.125,1.632148,0.1875,5e-05,96.97,3088.5
6.39,6.39,1,6,6,1.655282,0.125,1.636004,0.177083,5e-05,96.97,3086.0
6.55,6.55,1,7,7,1.577864,0.3125,1.627698,0.196429,5e-05,96.31,3088.5
6.72,6.72,1,8,8,1.601847,0.0625,1.624467,0.179688,5e-05,96.45,3086.0
6.89,6.89,1,9,9,1.554403,0.375,1.616682,0.201389,5e-05,96.37,3088.5
7.05,7.05,1,10,10,1.581165,0.25,1.61313,0.20625,5e-05,96.44,3086.0
7.22,7.22,1,11,11,1.648942,0.1875,1.616386,0.204545,5e-05,96.93,3088.5
7.38,7.38,1,12,12,1.601496,0.3125,1.615145,0.213542,5e-05,97.05,3086.0
7.55,7.55,1,13,13,1.532326,0.375,1.608774,0.225962,5e-05,95.59,3088.5
7.72,7.72,1,14,14,1.515469,0.5,1.60211,0.245536,5e-05,95.97,3086.0
7.89,7.89,1,15,15,1.590676,0.3125,1.601347,0.25,5e-05,95.48,3088.5
8.05,8.05,1,16,16,1.551008,0.1875,1.598201,0.246094,5e-05,96.56,3086.0
8.22,8.22,1,17,17,1.570129,0.3125,1.59655,0.25,5e-05,96.96,3088.5
8.39,8.39,1,18,18,1.601205,0.25,1.596808,0.25,5e-05,93.06,3086.0
8.56,8.56,1,19,19,1.533441,0.5,1.593473,0.263158,5e-05,92.4,3088.5
8.73,8.73,1,20,20,1.559933,0.25,1.591796,0.2625,5e-05,96.4,3086.0
8.9,8.9,1,21,21,1.56306,0.125,1.590428,0.255952,5e-05,96.65,3088.5
9.06,9.06,1,22,22,1.533562,0.125,1.587843,0.25,5e-05,95.66,3086.0
9.23,9.23,1,23,23,1.440304,0.4375,1.581428,0.258152,5e-05,97.55,3088.5
9.39,9.39,1,24,24,1.44824,0.5,1.575879,0.268229,5e-05,96.06,3086.0
9.56,9.56,1,25,25,1.550313,0.375,1.574856,0.2725,5e-05,98.12,3088.5
9.72,9.72,1,26,26,1.530899,0.3125,1.573166,0.274038,5e-05,101.47,3086.0
9.87,9.87,1,27,27,1.449219,0.4375,1.568575,0.280093,5e-05,102.06,3088.5
10.03,10.03,1,28,28,1.543313,0.3125,1.567673,0.28125,5e-05,101.21,3086.0
10.19,10.19,1,29,29,1.475652,0.375,1.5645,0.284483,5e-05,101.38,3088.5
10.35,10.35,1,30,30,1.481432,0.3125,1.561731,0.285417,5e-05,101.14,3086.0
10.51,10.51,1,31,31,1.463017,0.3125,1.558546,0.28629,5e-05,100.35,3088.5
10.68,10.68,1,32,32,1.452343,0.4375,1.555227,0.291016,5e-05,95.78,3086.0
10.84,10.84,1,33,33,1.385182,0.5625,1.550075,0.299242,5e-05,95.78,3088.5
11.01,11.01,1,34,34,1.253715,0.625,1.541358,0.308824,5e-05,97.19,3086.0
11.17,11.17,1,35,35,1.36523,0.5625,1.536326,0.316071,5e-05,97.91,3088.5
11.34,11.34,1,36,36,1.4918,0.4375,1.535089,0.319444,5e-05,96.83,3086.0
11.51,11.51,1,37,37,1.302071,0.625,1.528791,0.327703,5e-05,94.0,3088.5
11.68,11.68,1,38,38,1.28269,0.5,1.522315,0.332237,5e-05,96.51,3086.0
11.84,11.84,1,39,39,1.411152,0.4375,1.519465,0.334936,5e-05,96.96,3088.5
12.01,12.01,1,40,40,0.983627,0.8125,1.506069,0.346875,5e-05,96.52,3086.0
12.17,12.17,1,41,41,1.321535,0.5625,1.501568,0.352134,5e-05,96.77,3088.5
12.34,12.34,1,42,42,1.337245,0.4375,1.497655,0.354167,5e-05,96.15,3086.0
12.51,12.51,1,43,43,1.414287,0.4375,1.495717,0.356105,5e-05,96.19,3088.5
12.67,12.67,1,44,44,1.243,0.4375,1.489973,0.357955,5e-05,95.71,3086.0
12.84,12.84,1,45,45,1.226133,0.5625,1.48411,0.3625,5e-05,95.71,3088.5
13.01,13.01,1,46,46,1.544053,0.3125,1.485413,0.361413,5e-05,97.66,3086.0
13.17,13.17,1,47,47,1.231841,0.4375,1.480018,0.363032,5e-05,97.17,3088.5
13.34,13.34,1,48,48,1.127302,0.625,1.47267,0.36849,5e-05,96.46,3086.0
13.51,13.51,1,49,49,1.267783,0.3125,1.468488,0.367347,5e-05,95.74,3088.5
13.67,13.67,1,50,50,0.95396,0.75,1.458198,0.375,5e-05,96.81,3086.0
13.84,13.84,1,51,51,1.121989,0.4375,1.451605,0.376225,5e-05,95.62,3088.5
14.01,14.01,1,52,52,1.434931,0.1875,1.451285,0.372596,5e-05,96.71,3086.0
14.17,14.17,1,53,53,1.170212,0.5,1.445981,0.375,5e-05,94.77,3088.5
14.34,14.34,1,54,54,1.310105,0.3125,1.443465,0.373843,5e-05,96.54,3086.0
14.51,14.51,1,55,55,1.270606,0.4375,1.440322,0.375,5e-05,96.17,3088.5
14.67,14.67,1,56,56,1.254744,0.5625,1.437008,0.378348,5e-05,96.35,3086.0
14.84,14.84,1,57,57,1.552212,0.375,1.43903,0.378289,5e-05,96.13,3088.5
15.01,15.01,1,58,58,1.055975,0.5625,1.432425,0.381466,5e-05,95.07,3086.0
15.18,15.18,1,59,59,1.050147,0.5,1.425946,0.383475,5e-05,96.75,3088.5
15.34,15.34,1,60,60,1.600137,0.125,1.428849,0.379167,5e-05,97.65,3086.0
15.51,15.51,1,61,61,1.145558,0.5,1.424205,0.381148,5e-05,96.5,3088.5
15.68,15.68,1,62,62,1.252744,0.4375,1.421439,0.382056,5e-05,93.79,3086.0
15.85,15.85,1,63,63,1.27332,0.4375,1.419088,0.382937,5e-05,95.96,3088.5
16.01,16.01,1,64,64,1.200177,0.5625,1.415668,0.385742,5e-05,96.04,3086.0
16.18,16.18,1,65,65,1.154794,0.5625,1.411654,0.388462,5e-05,95.06,3088.5
16.35,16.35,1,66,66,1.083422,0.5625,1.406681,0.391098,5e-05,96.12,3086.0
16.52,16.52,1,67,67,1.236202,0.4375,1.404137,0.391791,5e-05,96.07,3088.5
16.68,16.68,1,68,68,1.028423,0.5,1.398611,0.393382,5e-05,95.42,3086.0
16.85,16.85,1,69,69,1.058943,0.5,1.393689,0.394928,5e-05,95.66,3088.5
17.02,17.02,1,70,70,0.989184,0.5,1.38791,0.396429,5e-05,96.03,3086.0
17.18,17.18,1,71,71,1.034644,0.5,1.382935,0.397887,5e-05,96.95,3088.5
17.35,17.35,1,72,72,1.117347,0.5625,1.379246,0.400174,5e-05,94.54,3086.0
17.52,17.52,1,73,73,1.303582,0.375,1.378209,0.399829,5e-05,95.32,3088.5
17.69,17.69,1,74,74,1.186686,0.4375,1.375621,0.400338,5e-05,95.44,3086.0
17.86,17.86,1,75,75,1.507929,0.4375,1.377385,0.400833,5e-05,95.57,3088.5
18.03,18.03,1,76,76,0.924337,0.625,1.371424,0.403783,5e-05,95.7,3086.0
18.19,18.19,1,77,77,0.980985,0.4375,1.366353,0.404221,5e-05,97.15,3088.5
18.35,18.35,1,78,78,0.940526,0.6875,1.360894,0.407853,5e-05,97.83,3086.0
18.52,18.52,1,79,79,0.64971,0.875,1.351892,0.413766,5e-05,96.44,3088.5
18.69,18.69,1,80,80,1.065722,0.4375,1.348315,0.414062,5e-05,96.11,3086.0
18.86,18.86,1,81,81,0.909368,0.625,1.342896,0.416667,5e-05,93.74,3088.5
19.02,19.02,1,82,82,1.224337,0.375,1.34145,0.416159,5e-05,96.76,3086.0
19.19,19.19,1,83,83,0.732627,0.6875,1.334115,0.419428,5e-05,97.22,3088.5
19.36,19.36,1,84,84,1.015896,0.5625,1.330326,0.421131,5e-05,96.7,3086.0
19.52,19.52,1,85,85,1.171296,0.625,1.328455,0.423529,5e-05,95.38,3088.5
19.69,19.69,1,86,86,1.027016,0.5625,1.32495,0.425145,5e-05,95.75,3086.0
19.86,19.86,1,87,87,0.964411,0.625,1.320806,0.427443,5e-05,93.28,3088.5
20.03,20.03,1,88,88,1.672599,0.3125,1.324804,0.426136,5e-05,96.71,3086.0
20.19,20.19,1,89,89,1.32664,0.5,1.324824,0.426966,5e-05,97.01,3088.5
20.36,20.36,1,90,90,1.306772,0.4375,1.324624,0.427083,5e-05,95.46,3086.0
20.53,20.53,1,91,91,1.390723,0.3125,1.32535,0.425824,5e-05,96.57,3088.5
20.7,20.7,1,92,92,1.459442,0.5,1.326808,0.42663,5e-05,94.81,3086.0
20.87,20.87,1,93,93,1.002561,0.625,1.323321,0.428763,5e-05,94.97,3088.5
21.03,21.03,1,94,94,0.88947,0.625,1.318706,0.430851,5e-05,96.46,3086.0
21.2,21.2,1,95,95,1.312613,0.5,1.318642,0.431579,5e-05,95.73,3088.5
21.37,21.37,1,96,96,0.891734,0.75,1.314195,0.434896,5e-05,96.23,3086.0
21.53,21.53,1,97,97,1.237488,0.5,1.313404,0.435567,5e-05,95.96,3088.5
21.7,21.7,1,98,98,1.220565,0.5625,1.312456,0.436862,5e-05,96.5,3086.0
21.87,21.87,1,99,99,1.310416,0.4375,1.312436,0.436869,5e-05,96.41,3088.5
22.04,22.04,1,100,100,1.408275,0.4375,1.313394,0.436875,5e-05,94.16,3086.0
22.2,22.2,1,101,101,1.077862,0.5,1.311062,0.4375,5e-05,96.57,3088.5
22.37,22.37,1,102,102,1.393296,0.3125,1.311868,0.436275,5e-05,95.36,3086.0
22.54,22.54,1,103,103,1.390588,0.375,1.312633,0.43568,5e-05,96.26,3088.5
22.71,22.71,1,104,104,1.266105,0.5,1.312185,0.436298,5e-05,95.88,3086.0
22.89,22.89,1,105,105,1.213591,0.375,1.311246,0.435714,5e-05,86.66,3088.5
23.06,23.06,1,106,106,0.965038,0.625,1.30798,0.4375,5e-05,95.83,3086.0
23.22,23.22,1,107,107,0.988098,0.6875,1.304991,0.439836,5e-05,97.09,3088.5
23.39,23.39,1,108,108,0.839909,0.75,1.300684,0.442708,5e-05,96.87,3086.0
23.56,23.56,1,109,109,1.15756,0.4375,1.299371,0.442661,5e-05,95.44,3088.5
23.72,23.72,1,110,110,1.251882,0.5625,1.29894,0.44375,5e-05,96.06,3086.0
23.89,23.89,1,111,111,0.960718,0.625,1.295893,0.445383,5e-05,96.26,3088.5
24.07,24.07,1,112,112,1.157691,0.5,1.294659,0.445871,5e-05,90.81,3086.0
24.23,24.23,1,113,113,0.773676,0.75,1.290048,0.448562,5e-05,97.06,3088.5
24.4,24.4,1,114,114,0.979595,0.8125,1.287325,0.451754,5e-05,95.86,3086.0
24.57,24.57,1,115,115,1.299624,0.25,1.287432,0.45,5e-05,95.68,3088.5
24.74,24.74,1,116,116,1.015032,0.6875,1.285084,0.452047,5e-05,94.68,3086.0
24.9,24.9,1,117,117,1.074187,0.5625,1.283281,0.452991,5e-05,96.41,3088.5
25.07,25.07,1,118,118,1.287277,0.4375,1.283315,0.45286,5e-05,95.93,3086.0
25.24,25.24,1,119,119,1.310188,0.5,1.283541,0.453256,5e-05,95.11,3088.5
25.41,25.41,1,120,120,0.801701,0.6875,1.279525,0.455208,5e-05,96.64,3086.0
25.58,25.58,1,121,121,1.007139,0.5,1.277274,0.455579,5e-05,94.89,3088.5
25.75,25.75,1,122,122,0.8687,0.5625,1.273925,0.456455,5e-05,90.76,3086.0
25.92,25.92,1,123,123,0.988503,0.5625,1.271605,0.457317,5e-05,96.26,3088.5
26.09,26.09,1,124,124,1.063782,0.5625,1.269929,0.458165,5e-05,95.98,3086.0
26.26,26.26,1,125,125,1.254595,0.5,1.269806,0.4585,5e-05,93.02,3088.5
26.43,26.43,1,126,126,1.102523,0.5,1.268478,0.458829,5e-05,95.91,3086.0
26.59,26.59,1,127,127,1.424448,0.375,1.269707,0.458169,5e-05,95.47,3088.5
26.76,26.76,1,128,128,1.078192,0.625,1.26821,0.459473,5e-05,95.74,3086.0
26.93,26.93,1,129,129,1.034013,0.6875,1.266395,0.46124,5e-05,96.13,3088.5
27.1,27.1,1,130,130,0.926875,0.5625,1.263783,0.462019,5e-05,95.35,3086.0
27.26,27.26,1,131,131,1.531629,0.3125,1.265828,0.460878,5e-05,95.91,3088.5
27.43,27.43,1,132,132,1.153897,0.5,1.26498,0.461174,5e-05,95.54,3086.0
27.6,27.6,1,133,133,0.831273,0.8125,1.261719,0.463816,5e-05,95.45,3088.5
27.77,27.77,1,134,134,0.806275,0.8125,1.25832,0.466418,5e-05,95.55,3086.0
27.94,27.94,1,135,135,0.962659,0.6875,1.25613,0.468056,5e-05,94.89,3088.5
28.1,28.1,1,136,136,0.705542,0.75,1.252082,0.470129,5e-05,96.86,3086.0
28.27,28.27,1,137,137,1.255495,0.5625,1.252106,0.470803,5e-05,96.7,3088.5
28.44,28.44,1,138,138,1.03599,0.5,1.25054,0.471014,5e-05,95.48,3086.0
28.6,28.6,1,139,139,0.936419,0.5625,1.24828,0.471673,5e-05,95.54,3088.5
28.77,28.77,1,140,140,1.00096,0.5625,1.246514,0.472321,5e-05,95.4,3086.0
28.94,28.94,1,141,141,0.851623,0.4375,1.243713,0.472074,5e-05,96.47,3088.5
29.1,29.1,1,142,142,0.894735,0.375,1.241256,0.471391,5e-05,96.46,3086.0
29.28,29.28,1,143,143,1.023268,0.625,1.239731,0.472465,5e-05,92.52,3088.5
29.45,29.45,1,144,144,0.99007,0.6875,1.237998,0.473958,5e-05,95.72,3086.0
29.61,29.61,1,145,145,0.95294,0.6875,1.236032,0.475431,5e-05,96.35,3088.5
29.78,29.78,1,146,146,0.991856,0.625,1.234359,0.476455,5e-05,96.7,3086.0
29.94,29.94,1,147,147,0.963519,0.625,1.232517,0.477466,5e-05,96.55,3088.5
30.11,30.11,1,148,148,0.978806,0.6875,1.230802,0.478885,5e-05,95.09,3086.0
30.28,30.28,1,149,149,0.73586,0.8125,1.227481,0.481124,5e-05,96.69,3088.5
30.44,30.44,1,150,150,1.021478,0.625,1.226107,0.482083,5e-05,96.4,3086.0
30.61,30.61,1,151,151,1.020445,0.5625,1.224745,0.482616,5e-05,96.48,3088.5
30.78,30.78,1,152,152,0.850287,0.6875,1.222282,0.483964,5e-05,96.31,3086.0
30.94,30.94,1,153,153,0.967615,0.625,1.220617,0.484886,5e-05,96.07,3088.5
31.11,31.11,1,154,154,0.860972,0.625,1.218282,0.485795,5e-05,96.67,3086.0
31.28,31.28,1,155,155,1.148095,0.5,1.217829,0.485887,5e-05,96.49,3088.5
31.45,31.45,1,156,156,1.007441,0.5625,1.216481,0.486378,5e-05,94.38,3086.0
31.62,31.62,1,157,157,0.509052,0.75,1.211975,0.488057,5e-05,94.93,3088.5
31.78,31.78,1,158,158,0.88339,0.625,1.209895,0.488924,5e-05,96.25,3086.0
31.95,31.95,1,159,159,1.290961,0.4375,1.210405,0.488601,5e-05,96.51,3088.5
32.12,32.12,1,160,160,0.705061,0.75,1.207246,0.490234,5e-05,96.06,3086.0
32.28,32.28,1,161,161,0.904397,0.6875,1.205365,0.49146,5e-05,95.83,3088.5
32.45,32.45,1,162,162,0.998294,0.5,1.204087,0.491512,5e-05,93.96,3086.0
32.62,32.62,1,163,163,0.951862,0.5625,1.20254,0.491948,5e-05,96.04,3088.5
32.79,32.79,1,164,164,1.087057,0.5625,1.201836,0.492378,5e-05,94.89,3086.0
32.96,32.96,1,165,165,0.786853,0.5625,1.199321,0.492803,5e-05,94.69,3088.5
33.12,33.12,1,166,166,0.996205,0.625,1.198097,0.493599,5e-05,96.83,3086.0
33.29,33.29,1,167,167,0.714777,0.75,1.195203,0.495135,5e-05,94.3,3088.5
33.46,33.46,1,168,168,0.955806,0.6875,1.193778,0.49628,5e-05,95.8,3086.0
33.63,33.63,1,169,169,1.264301,0.4375,1.194195,0.495932,5e-05,96.4,3088.5
33.8,33.8,1,170,170,0.764091,0.75,1.191665,0.497426,5e-05,95.59,3086.0
33.96,33.96,1,171,171,0.971124,0.6875,1.190375,0.498538,5e-05,96.3,3088.5
34.13,34.13,1,172,172,1.050378,0.4375,1.189561,0.498183,5e-05,96.53,3086.0
34.31,34.31,1,173,173,0.802022,0.5625,1.187321,0.498555,5e-05,91.16,3088.5
34.47,34.47,1,174,174,0.896208,0.5625,1.185648,0.498922,5e-05,95.86,3086.0
34.64,34.64,1,175,175,0.918381,0.625,1.184121,0.499643,5e-05,95.72,3088.5
34.81,34.81,1,176,176,1.16325,0.5,1.184002,0.499645,5e-05,96.26,3086.0
34.97,34.97,1,177,177,1.369163,0.4375,1.185049,0.499294,5e-05,96.75,3088.5
35.14,35.14,1,178,178,1.324791,0.4375,1.185834,0.498947,5e-05,96.5,3086.0
35.3,35.3,1,179,179,1.163296,0.625,1.185708,0.499651,5e-05,97.0,3088.5
35.47,35.47,1,180,180,0.73393,0.6875,1.183198,0.500694,5e-05,96.25,3086.0
35.64,35.64,1,181,181,0.87478,0.625,1.181494,0.501381,5e-05,94.06,3088.5
35.81,35.81,1,182,182,1.672077,0.3125,1.184189,0.500343,5e-05,95.59,3086.0
35.98,35.98,1,183,183,0.960926,0.5625,1.182969,0.500683,5e-05,95.89,3088.5
36.14,36.14,1,184,184,1.442007,0.3125,1.184377,0.49966,5e-05,97.31,3086.0
36.31,36.31,1,185,185,1.00806,0.5625,1.183424,0.5,5e-05,97.12,3088.5
36.47,36.47,1,186,186,1.197533,0.4375,1.1835,0.499664,5e-05,96.69,3086.0
36.64,36.64,1,187,187,1.239798,0.5,1.183801,0.499666,5e-05,95.06,3088.5
36.81,36.81,1,188,188,1.250002,0.6875,1.184153,0.500665,5e-05,96.05,3086.0
36.98,36.98,1,189,189,0.827307,0.625,1.182265,0.501323,5e-05,95.06,3088.5
37.15,37.15,1,190,190,1.049748,0.6875,1.181568,0.502303,5e-05,95.45,3086.0
37.31,37.31,1,191,191,1.180811,0.625,1.181564,0.502945,5e-05,96.08,3088.5
37.48,37.48,1,192,192,0.932569,0.625,1.180267,0.503581,5e-05,93.23,3086.0
37.65,37.65,1,193,193,1.236878,0.625,1.18056,0.50421,5e-05,94.91,3088.5
37.82,37.82,1,194,194,1.128444,0.4375,1.180291,0.503866,5e-05,94.55,3086.0
37.99,37.99,1,195,195,0.93778,0.6875,1.179048,0.504808,5e-05,95.46,3088.5
38.16,38.16,1,196,196,0.760303,0.6875,1.176911,0.50574,5e-05,95.65,3086.0
38.32,38.32,1,197,197,1.074784,0.625,1.176393,0.506345,5e-05,96.76,3088.5
38.49,38.49,1,198,198,0.804305,0.6875,1.174514,0.50726,5e-05,96.98,3086.0
38.66,38.66,1,199,199,0.709607,0.6875,1.172178,0.508166,5e-05,95.6,3088.5
38.83,38.83,1,200,200,0.87448,0.625,1.170689,0.50875,5e-05,93.91,3086.0
39.0,39.0,1,201,201,0.947918,0.5625,1.169581,0.509017,5e-05,95.89,3088.5
39.16,39.16,1,202,202,0.847562,0.625,1.167987,0.509592,5e-05,96.32,3086.0
39.33,39.33,1,203,203,0.886524,0.5,1.1666,0.509544,5e-05,96.74,3088.5
39.49,39.49,1,204,204,1.205698,0.4375,1.166792,0.509191,5e-05,96.49,3086.0
39.66,39.66,1,205,205,1.074743,0.5625,1.166343,0.509451,5e-05,95.83,3088.5
39.83,39.83,1,206,206,1.050881,0.5,1.165782,0.509405,5e-05,95.0,3086.0
40.0,40.0,1,207,207,0.971415,0.6875,1.164843,0.510266,5e-05,95.0,3088.5
40.17,40.17,1,208,208,0.901252,0.625,1.163576,0.510817,5e-05,95.49,3086.0
40.33,40.33,1,209,209,1.02037,0.375,1.162891,0.510167,5e-05,97.45,3088.5
40.5,40.5,1,210,210,1.188987,0.5,1.163015,0.510119,5e-05,94.62,3086.0
40.67,40.67,1,211,211,0.900531,0.75,1.161771,0.511256,5e-05,96.24,3088.5
40.84,40.84,1,212,212,0.777041,0.6875,1.159956,0.512087,5e-05,95.56,3086.0
40.91,40.91,1,213,213,0.130271,1.0,1.155122,0.514378,5e-05,13.31,3081.8
46.79,46.79,2,214,1,0.540075,0.8125,0.540075,0.8125,4.995305164319249e-05,94.95,3084.9
46.96,46.96,2,215,2,0.715299,0.6875,0.627687,0.75,4.995305164319249e-05,96.95,3088.5
47.12,47.12,2,216,3,1.195459,0.5625,0.816944,0.6875,4.995305164319249e-05,96.87,3086.0
47.29,47.29,2,217,4,0.494548,0.875,0.736345,0.734375,4.995305164319249e-05,95.46,3088.5
47.46,47.46,2,218,5,0.485858,0.9375,0.686248,0.775,4.995305164319249e-05,96.88,3086.0
47.62,47.62,2,219,6,0.935752,0.6875,0.727832,0.760417,4.995305164319249e-05,94.9,3088.5
47.79,47.79,2,220,7,0.803178,0.5625,0.738596,0.732143,4.995305164319249e-05,96.47,3086.0
47.96,47.96,2,221,8,0.58413,0.75,0.719287,0.734375,4.995305164319249e-05,95.87,3088.5
48.12,48.12,2,222,9,0.742809,0.75,0.721901,0.736111,4.995305164319249e-05,96.38,3086.0
48.29,48.29,2,223,10,0.540351,0.875,0.703746,0.75,4.995305164319249e-05,98.09,3088.5
48.45,48.45,2,224,11,0.960534,0.625,0.72709,0.738636,4.995305164319249e-05,96.79,3086.0
48.62,48.62,2,225,12,0.438617,0.875,0.703051,0.75,4.995305164319249e-05,96.73,3088.5
48.79,48.79,2,226,13,0.604547,0.8125,0.695474,0.754808,4.995305164319249e-05,96.14,3086.0
48.95,48.95,2,227,14,0.684943,0.6875,0.694722,0.75,4.995305164319249e-05,96.04,3088.5
49.12,49.12,2,228,15,0.515932,0.875,0.682802,0.758333,4.995305164319249e-05,96.76,3086.0
49.28,49.28,2,229,16,0.78037,0.75,0.6889,0.757812,4.995305164319249e-05,97.14,3088.5
49.45,49.45,2,230,17,0.569403,0.875,0.681871,0.764706,4.995305164319249e-05,97.32,3086.0
49.62,49.62,2,231,18,0.594397,0.8125,0.677011,0.767361,4.995305164319249e-05,94.45,3088.5
49.79,49.79,2,232,19,0.678947,0.75,0.677113,0.766447,4.995305164319249e-05,95.63,3086.0
49.95,49.95,2,233,20,0.651769,0.75,0.675846,0.765625,4.995305164319249e-05,96.54,3088.5
50.12,50.12,2,234,21,0.439844,0.9375,0.664608,0.77381,4.995305164319249e-05,96.19,3086.0
50.29,50.29,2,235,22,0.579047,0.8125,0.660719,0.775568,4.995305164319249e-05,95.6,3088.5
50.45,50.45,2,236,23,0.912841,0.6875,0.671681,0.771739,4.995305164319249e-05,96.04,3086.0
50.62,50.62,2,237,24,0.728402,0.75,0.674044,0.770833,4.995305164319249e-05,96.75,3088.5
50.79,50.79,2,238,25,0.508417,0.6875,0.667419,0.7675,4.995305164319249e-05,96.36,3086.0
50.95,50.95,2,239,26,0.898774,0.75,0.676317,0.766827,4.995305164319249e-05,95.96,3088.5
51.12,51.12,2,240,27,0.707914,0.75,0.677487,0.766204,4.995305164319249e-05,96.57,3086.0
51.28,51.28,2,241,28,0.844737,0.6875,0.683461,0.763393,4.995305164319249e-05,97.45,3088.5
51.45,51.45,2,242,29,0.823146,0.75,0.688277,0.762931,4.995305164319249e-05,94.65,3086.0
51.62,51.62,2,243,30,0.779819,0.6875,0.691329,0.760417,4.995305164319249e-05,95.08,3088.5
51.79,51.79,2,244,31,0.798307,0.75,0.69478,0.760081,4.995305164319249e-05,96.09,3086.0
51.96,51.96,2,245,32,0.678044,0.8125,0.694257,0.761719,4.995305164319249e-05,95.97,3088.5
52.13,52.13,2,246,33,1.077052,0.625,0.705856,0.757576,4.995305164319249e-05,94.38,3086.0
52.3,52.3,2,247,34,0.35679,0.9375,0.69559,0.762868,4.995305164319249e-05,93.9,3088.5
52.47,52.47,2,248,35,0.804208,0.75,0.698693,0.7625,4.995305164319249e-05,94.46,3086.0
52.64,52.64,2,249,36,0.760261,0.6875,0.700403,0.760417,4.995305164319249e-05,94.86,3088.5
52.81,52.81,2,250,37,0.980845,0.5625,0.707983,0.755068,4.995305164319249e-05,96.32,3086.0
52.97,52.97,2,251,38,0.517643,0.875,0.702974,0.758224,4.995305164319249e-05,96.12,3088.5
53.15,53.15,2,252,39,0.608212,0.75,0.700544,0.758013,4.995305164319249e-05,93.05,3086.0
53.31,53.31,2,253,40,0.627412,0.75,0.698716,0.757812,4.995305164319249e-05,96.64,3088.5
