wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
41.88,41.88,2,285,72,0.326236,0.9375,0.633227,0.773438,4.995305164319249e-05,137.05,3072.4
41.99,41.99,2,286,73,0.814244,0.75,0.635707,0.773116,4.995305164319249e-05,139.75,3072.4
42.11,42.11,2,287,74,0.463633,0.8125,0.633381,0.773649,4.995305164319249e-05,138.51,3072.4
42.22,42.22,2,288,75,0.837853,0.625,0.636108,0.771667,4.995305164319249e-05,141.11,3072.4
42.34,42.34,2,289,76,0.959547,0.6875,0.640363,0.770559,4.995305164319249e-05,140.34,3072.4
42.45,42.45,2,290,77,0.432307,0.875,0.637661,0.771916,4.995305164319249e-05,141.76,3072.4
42.56,42.56,2,291,78,0.879694,0.75,0.640764,0.771635,4.995305164319249e-05,141.94,3072.4
42.68,42.68,2,292,79,0.766599,0.6875,0.642357,0.77057,4.995305164319249e-05,134.81,3072.4
42.8,42.8,2,293,80,0.542877,0.875,0.641114,0.771875,4.995305164319249e-05,137.55,3072.4
42.92,42.92,2,294,81,0.644561,0.6875,0.641156,0.770833,4.995305164319249e-05,131.78,3072.4
43.04,43.04,2,295,82,0.737912,0.6875,0.642336,0.769817,4.995305164319249e-05,135.36,3072.4
43.15,43.15,2,296,83,0.764302,0.625,0.643806,0.768072,4.995305164319249e-05,138.74,3072.4
43.27,43.27,2,297,84,0.914874,0.625,0.647033,0.766369,4.995305164319249e-05,137.47,3072.4
43.39,43.39,2,298,85,1.00656,0.5625,0.651262,0.763971,4.995305164319249e-05,138.06,3072.4
43.5,43.5,2,299,86,0.457083,0.875,0.649004,0.765262,4.995305164319249e-05,139.03,3072.4
43.62,43.62,2,300,87,0.646348,0.6875,0.648974,0.764368,4.995305164319249e-05,139.65,3072.4
43.73,43.73,2,301,88,0.531923,0.75,0.647644,0.764205,4.995305164319249e-05,140.51,3072.4
43.85,43.85,2,302,89,0.744012,0.6875,0.648727,0.763343,4.995305164319249e-05,138.78,3072.4
43.96,43.96,2,303,90,0.711149,0.6875,0.64942,0.7625,4.995305164319249e-05,140.11,3072.4
44.08,44.08,2,304,91,0.941082,0.5,0.652625,0.759615,4.995305164319249e-05,141.69,3072.4
44.19,44.19,2,305,92,0.456897,0.875,0.650498,0.76087,4.995305164319249e-05,139.61,3072.4
44.31,44.31,2,306,93,0.992942,0.8125,0.65418,0.761425,4.995305164319249e-05,139.65,3072.4
44.42,44.42,2,307,94,0.590057,0.875,0.653498,0.762633,4.995305164319249e-05,138.75,3072.4
44.54,44.54,2,308,95,0.899504,0.625,0.656087,0.761184,4.995305164319249e-05,141.05,3072.4
44.65,44.65,2,309,96,0.633804,0.8125,0.655855,0.761719,4.995305164319249e-05,139.06,3072.4
44.77,44.77,2,310,97,1.009466,0.625,0.659501,0.760309,4.995305164319249e-05,135.52,3072.4
44.89,44.89,2,311,98,0.649866,0.8125,0.659402,0.760842,4.995305164319249e-05,135.51,3072.4
45.01,45.01,2,312,99,0.473186,0.75,0.657521,0.760732,4.995305164319249e-05,138.03,3072.4
45.12,45.12,2,313,100,0.562936,0.75,0.656576,0.760625,4.995305164319249e-05,139.3,3072.4
45.24,45.24,2,314,101,0.800217,0.625,0.657998,0.759282,4.995305164319249e-05,137.16,3072.4
45.35,45.35,2,315,102,0.468133,0.8125,0.656136,0.759804,4.995305164319249e-05,138.73,3072.4
45.48,45.48,2,316,103,0.428495,0.875,0.653926,0.760922,4.995305164319249e-05,132.74,3072.4
45.59,45.59,2,317,104,0.750007,0.75,0.65485,0.760817,4.995305164319249e-05,137.82,3072.4
45.71,45.71,2,318,105,0.580263,0.75,0.65414,0.760714,4.995305164319249e-05,138.79,3072.4
45.82,45.82,2,319,106,0.326304,0.9375,0.651047,0.762382,4.995305164319249e-05,141.36,3072.4
45.94,45.94,2,320,107,0.601959,0.8125,0.650588,0.76285,4.995305164319249e-05,141.08,3072.4
46.05,46.05,2,321,108,0.37112,0.9375,0.648,0.764468,4.995305164319249e-05,138.95,3072.4
46.16,46.16,2,322,109,0.605474,0.75,0.64761,0.764335,4.995305164319249e-05,141.53,3072.4
46.28,46.28,2,323,110,0.81219,0.6875,0.649106,0.763636,4.995305164319249e-05,142.4,3072.4
46.39,46.39,2,324,111,0.404077,0.8125,0.646899,0.764077,4.995305164319249e-05,138.44,3072.4
46.51,46.51,2,325,112,0.652419,0.75,0.646948,0.763951,4.995305164319249e-05,138.82,3072.4
46.62,46.62,2,326,113,0.741223,0.75,0.647783,0.763827,4.995305164319249e-05,141.02,3072.4
46.74,46.74,2,327,114,0.436595,0.875,0.64593,0.764803,4.995305164319249e-05,140.61,3072.4
46.85,46.85,2,328,115,0.280906,0.9375,0.642756,0.766304,4.995305164319249e-05,138.63,3072.4
46.97,46.97,2,329,116,0.547369,0.8125,0.641934,0.766703,4.995305164319249e-05,137.08,3072.4
47.08,47.08,2,330,117,0.49211,0.875,0.640653,0.767628,4.995305164319249e-05,141.11,3072.4
47.2,47.2,2,331,118,0.780615,0.6875,0.641839,0.766949,4.995305164319249e-05,140.68,3072.4
47.31,47.31,2,332,119,0.455417,0.75,0.640273,0.766807,4.995305164319249e-05,140.56,3072.4
47.43,47.43,2,333,120,0.63089,0.6875,0.640194,0.766146,4.995305164319249e-05,139.88,3072.4
47.54,47.54,2,334,121,0.723525,0.75,0.640883,0.766012,4.995305164319249e-05,139.83,3072.4
47.66,47.66,2,335,122,0.861135,0.8125,0.642688,0.766393,4.995305164319249e-05,139.79,3072.4
47.78,47.78,2,336,123,0.827777,0.5625,0.644193,0.764736,4.995305164319249e-05,134.52,3072.4
47.9,47.9,2,337,124,0.309965,0.9375,0.641498,0.766129,4.995305164319249e-05,133.1,3072.4
48.02,48.02,2,338,125,0.434188,0.75,0.639839,0.766,4.995305164319249e-05,133.86,3072.4
48.14,48.14,2,339,126,0.998509,0.625,0.642686,0.764881,4.995305164319249e-05,134.53,3072.4
48.26,48.26,2,340,127,0.622276,0.8125,0.642525,0.765256,4.995305164319249e-05,134.75,3072.4
48.38,48.38,2,341,128,0.401449,0.8125,0.640642,0.765625,4.995305164319249e-05,133.35,3072.4
48.5,48.5,2,342,129,0.711633,0.6875,0.641192,0.765019,4.995305164319249e-05,133.72,3072.4
48.62,48.62,2,343,130,0.995523,0.5625,0.643918,0.763462,4.995305164319249e-05,133.85,3072.4
48.73,48.73,2,344,131,0.695413,0.75,0.644311,0.763359,4.995305164319249e-05,136.45,3072.4
48.85,48.85,2,345,132,0.487378,0.875,0.643122,0.764205,4.995305164319249e-05,139.69,3072.4
48.96,48.96,2,346,133,1.062616,0.625,0.646276,0.763158,4.995305164319249e-05,141.09,3072.4
49.08,49.08,2,347,134,0.484663,0.875,0.64507,0.763993,4.995305164319249e-05,142.12,3072.4
49.19,49.19,2,348,135,0.862381,0.75,0.64668,0.763889,4.995305164319249e-05,140.71,3072.4
49.3,49.3,2,349,136,0.843974,0.6875,0.64813,0.763327,4.995305164319249e-05,141.27,3072.4
49.42,49.42,2,350,137,0.25235,1.0,0.645242,0.765055,4.995305164319249e-05,141.75,3072.4
49.53,49.53,2,351,138,0.425,0.6875,0.643646,0.764493,4.995305164319249e-05,141.46,3072.4
49.65,49.65,2,352,139,0.996319,0.625,0.646183,0.763489,4.995305164319249e-05,139.98,3072.4
49.76,49.76,2,353,140,0.355483,0.8125,0.644106,0.763839,4.995305164319249e-05,140.54,3072.4
49.88,49.88,2,354,141,0.83426,0.625,0.645455,0.762855,4.995305164319249e-05,139.37,3072.4
49.99,49.99,2,355,142,0.539203,0.8125,0.644707,0.763204,4.995305164319249e-05,138.25,3072.4
50.11,50.11,2,356,143,0.463061,0.8125,0.643436,0.763549,4.995305164319249e-05,137.45,3072.4
50.22,50.22,2,357,144,0.66823,0.625,0.643609,0.762587,4.995305164319249e-05,138.28,3072.4
50.34,50.34,2,358,145,0.403046,1.0,0.64195,0.764224,4.995305164319249e-05,136.17,3072.4
50.46,50.46,2,359,146,0.526359,0.875,0.641158,0.764983,4.995305164319249e-05,137.78,3072.4
50.57,50.57,2,360,147,0.617039,0.75,0.640994,0.764881,4.995305164319249e-05,139.64,3072.4
50.69,50.69,2,361,148,0.825058,0.75,0.642237,0.76478,4.995305164319249e-05,138.85,3072.4
50.8,50.8,2,362,149,0.390882,0.8125,0.640551,0.765101,4.995305164319249e-05,140.23,3072.4
50.92,50.92,2,363,150,0.534336,0.75,0.639842,0.765,4.995305164319249e-05,140.37,3072.4
51.03,51.03,2,364,151,0.622418,0.75,0.639727,0.764901,4.995305164319249e-05,140.53,3072.4
51.15,51.15,2,365,152,0.461856,0.8125,0.638557,0.765214,4.995305164319249e-05,140.6,3072.4
51.26,51.26,2,366,153,0.692022,0.75,0.638906,0.765114,4.995305164319249e-05,141.9,3072.4
51.37,51.37,2,367,154,0.384636,0.875,0.637255,0.765828,4.995305164319249e-05,140.67,3072.4
51.49,51.49,2,368,155,0.531151,0.8125,0.636571,0.766129,4.995305164319249e-05,140.26,3072.4
51.6,51.6,2,369,156,0.434394,0.75,0.635275,0.766026,4.995305164319249e-05,140.9,3072.4
51.72,51.72,2,370,157,0.907071,0.6875,0.637006,0.765525,4.995305164319249e-05,139.74,3072.4
51.83,51.83,2,371,158,0.36603,0.8125,0.635291,0.765823,4.995305164319249e-05,140.19,3072.4
51.95,51.95,2,372,159,0.811125,0.625,0.636397,0.764937,4.995305164319249e-05,141.39,3072.4
52.06,52.06,2,373,160,0.812165,0.6875,0.637495,0.764453,4.995305164319249e-05,140.49,3072.4
52.18,52.18,2,374,161,0.229316,1.0,0.63496,0.765916,4.995305164319249e-05,140.18,3072.4
52.29,52.29,2,375,162,0.803419,0.6875,0.636,0.765432,4.995305164319249e-05,141.18,3072.4
52.4,52.4,2,376,163,0.540769,0.8125,0.635416,0.765721,4.995305164319249e-05,140.72,3072.4
52.52,52.52,2,377,164,0.547022,0.8125,0.634877,0.766006,4.995305164319249e-05,141.12,3072.4
52.63,52.63,2,378,165,0.392898,0.875,0.63341,0.766667,4.995305164319249e-05,140.86,3072.4
52.75,52.75,2,379,166,0.481231,0.75,0.632493,0.766566,4.995305164319249e-05,140.05,3072.4
52.86,52.86,2,380,167,0.735481,0.75,0.63311,0.766467,4.995305164319249e-05,140.03,3072.4
52.97,52.97,2,381,168,0.291452,0.9375,0.631076,0.767485,4.995305164319249e-05,140.75,3072.4
53.09,53.09,2,382,169,0.502779,0.875,0.630317,0.768121,4.995305164319249e-05,138.56,3072.4
53.2,53.2,2,383,170,0.433853,0.875,0.629161,0.76875,4.995305164319249e-05,140.6,3072.4
53.32,53.32,2,384,171,0.569558,0.75,0.628813,0.76864,4.995305164319249e-05,140.02,3072.4
53.43,53.43,2,385,172,0.655104,0.6875,0.628966,0.768169,4.995305164319249e-05,141.64,3072.4
53.55,53.55,2,386,173,0.779678,0.8125,0.629837,0.768425,4.995305164319249e-05,140.55,3072.4
53.66,53.66,2,387,174,0.503075,0.875,0.629108,0.769037,4.995305164319249e-05,140.4,3072.4
53.78,53.78,2,388,175,0.695462,0.75,0.629488,0.768929,4.995305164319249e-05,140.38,3072.4
53.89,53.89,2,389,176,0.670646,0.75,0.629721,0.768821,4.995305164319249e-05,138.88,3072.4
54.01,54.01,2,390,177,0.474338,0.8125,0.628844,0.769068,4.995305164319249e-05,140.99,3072.4
54.12,54.12,2,391,178,0.709551,0.625,0.629297,0.768258,4.995305164319249e-05,141.44,3072.4
54.23,54.23,2,392,179,0.619466,0.8125,0.629242,0.768506,4.995305164319249e-05,139.72,3072.4
54.35,54.35,2,393,180,0.55202,0.875,0.628813,0.769097,4.995305164319249e-05,140.25,3072.4
54.46,54.46,2,394,181,0.656393,0.75,0.628965,0.768992,4.995305164319249e-05,140.27,3072.4
54.58,54.58,2,395,182,1.40441,0.4375,0.633226,0.76717,4.995305164319249e-05,140.92,3072.4
54.69,54.69,2,396,183,0.191737,1.0,0.630814,0.768443,4.995305164319249e-05,140.79,3072.4
54.81,54.81,2,397,184,0.374796,0.9375,0.629422,0.769361,4.995305164319249e-05,139.68,3072.4
54.92,54.92,2,398,185,0.92579,0.6875,0.631024,0.768919,4.995305164319249e-05,138.62,3072.4
55.04,55.04,2,399,186,0.880902,0.6875,0.632368,0.768481,4.995305164319249e-05,137.2,3072.4
55.16,55.16,2,400,187,0.647045,0.75,0.632446,0.768382,4.995305164319249e-05,137.37,3072.4
55.27,55.27,2,401,188,0.464656,0.75,0.631554,0.768285,4.995305164319249e-05,137.51,3072.4
55.39,55.39,2,402,189,0.537815,0.875,0.631058,0.768849,4.995305164319249e-05,138.09,3072.4
55.51,55.51,2,403,190,0.966105,0.5625,0.632821,0.767763,4.995305164319249e-05,136.51,3072.4
55.62,55.62,2,404,191,0.645559,0.75,0.632888,0.76767,4.995305164319249e-05,140.5,3072.4
55.74,55.74,2,405,192,0.840948,0.6875,0.633971,0.767253,4.995305164319249e-05,140.53,3072.4
55.85,55.85,2,406,193,0.874552,0.6875,0.635218,0.766839,4.995305164319249e-05,140.78,3072.4
55.97,55.97,2,407,194,0.600252,0.875,0.635038,0.767397,4.995305164319249e-05,138.48,3072.4
56.08,56.08,2,408,195,0.661352,0.6875,0.635173,0.766987,4.995305164319249e-05,140.72,3072.4
56.19,56.19,2,409,196,0.567143,0.75,0.634826,0.766901,4.995305164319249e-05,140.64,3072.4
56.31,56.31,2,410,197,0.393391,0.9375,0.6336,0.767766,4.995305164319249e-05,141.51,3072.4
56.42,56.42,2,411,198,0.682589,0.6875,0.633847,0.767361,4.995305164319249e-05,139.5,3072.4
56.54,56.54,2,412,199,0.788428,0.75,0.634624,0.767274,4.995305164319249e-05,138.88,3072.4
56.65,56.65,2,413,200,0.690825,0.6875,0.634905,0.766875,4.995305164319249e-05,140.98,3072.4
56.77,56.77,2,414,201,0.48265,0.75,0.634148,0.766791,4.995305164319249e-05,140.68,3072.4
56.88,56.88,2,415,202,0.503093,0.6875,0.633499,0.766399,4.995305164319249e-05,140.97,3072.4
56.99,56.99,2,416,203,1.039321,0.5625,0.635498,0.765394,4.995305164319249e-05,141.43,3072.4
57.11,57.11,2,417,204,0.794272,0.8125,0.636276,0.765625,4.995305164319249e-05,140.48,3072.4
57.22,57.22,2,418,205,0.569195,0.75,0.635949,0.765549,4.995305164319249e-05,140.65,3072.4
57.34,57.34,2,419,206,0.706142,0.625,0.63629,0.764867,4.995305164319249e-05,140.86,3072.4
57.45,57.45,2,420,207,0.554445,0.6875,0.635894,0.764493,4.995305164319249e-05,141.24,3072.4
57.56,57.56,2,421,208,0.557104,0.75,0.635516,0.764423,4.995305164319249e-05,141.63,3072.4
57.68,57.68,2,422,209,0.594614,0.75,0.63532,0.764354,4.995305164319249e-05,141.49,3072.4
57.79,57.79,2,423,210,0.634663,0.875,0.635317,0.764881,4.995305164319249e-05,142.5,3072.4
57.9,57.9,2,424,211,0.693115,0.8125,0.635591,0.765107,4.995305164319249e-05,138.88,3072.4
58.02,58.02,2,425,212,0.565926,0.75,0.635262,0.765035,4.995305164319249e-05,139.6,3072.4
58.07,58.07,2,426,213,0.259277,1.0,0.633497,0.766138,4.995305164319249e-05,19.09,3062.3
61.63,61.63,3,427,1,0.348031,0.9375,0.348031,0.9375,4.990610328638498e-05,133.36,3072.0
61.75,61.75,3,428,2,0.52044,0.75,0.434235,0.84375,4.990610328638498e-05,138.15,3072.4
61.87,61.87,3,429,3,0.540946,0.8125,0.469806,0.833333,4.990610328638498e-05,140.46,3072.4
61.98,61.98,3,430,4,0.425252,0.9375,0.458667,0.859375,4.990610328638498e-05,140.95,3072.4
62.1,62.1,3,431,5,0.431273,0.9375,0.453189,0.875,4.990610328638498e-05,142.18,3072.4
62.21,62.21,3,432,6,0.470809,0.75,0.456125,0.854167,4.990610328638498e-05,138.36,3072.4
62.33,62.33,3,433,7,0.639628,0.75,0.48234,0.839286,4.990610328638498e-05,139.78,3072.4
62.44,62.44,3,434,8,0.528686,0.75,0.488133,0.828125,4.990610328638498e-05,140.83,3072.4
62.56,62.56,3,435,9,0.337966,0.875,0.471448,0.833333,4.990610328638498e-05,139.91,3072.4
62.67,62.67,3,436,10,0.665848,0.75,0.490888,0.825,4.990610328638498e-05,139.61,3072.4
62.78,62.78,3,437,11,0.225139,0.9375,0.466729,0.835227,4.990610328638498e-05,141.73,3072.4
62.9,62.9,3,438,12,0.527709,0.8125,0.471811,0.833333,4.990610328638498e-05,140.82,3072.4
63.01,63.01,3,439,13,0.204738,0.9375,0.451267,0.841346,4.990610328638498e-05,140.16,3072.4
63.13,63.13,3,440,14,0.440508,0.9375,0.450498,0.848214,4.990610328638498e-05,140.58,3072.4
63.24,63.24,3,441,15,0.19917,0.9375,0.433743,0.854167,4.990610328638498e-05,139.7,3072.4
63.36,63.36,3,442,16,0.377738,0.8125,0.430243,0.851562,4.990610328638498e-05,140.49,3072.4
63.47,63.47,3,443,17,0.515981,0.75,0.435286,0.845588,4.990610328638498e-05,141.34,3072.4
63.58,63.58,3,444,18,0.180193,0.9375,0.421114,0.850694,4.990610328638498e-05,139.85,3072.4
63.7,63.7,3,445,19,0.36293,0.875,0.418052,0.851974,4.990610328638498e-05,140.71,3072.4
63.81,63.81,3,446,20,0.311768,0.9375,0.412738,0.85625,4.990610328638498e-05,138.66,3072.4
63.93,63.93,3,447,21,0.361583,0.875,0.410302,0.857143,4.990610328638498e-05,141.97,3072.4
64.04,64.04,3,448,22,0.486144,0.75,0.413749,0.852273,4.990610328638498e-05,139.2,3072.4
64.16,64.16,3,449,23,0.164367,1.0,0.402906,0.858696,4.990610328638498e-05,140.94,3072.4
64.27,64.27,3,450,24,0.260228,1.0,0.396962,0.864583,4.990610328638498e-05,142.06,3072.4
64.39,64.39,3,451,25,0.309843,0.875,0.393477,0.865,4.990610328638498e-05,138.42,3072.4
64.5,64.5,3,452,26,0.283912,0.875,0.389263,0.865385,4.990610328638498e-05,140.24,3072.4
64.61,64.61,3,453,27,0.374948,0.875,0.388733,0.865741,4.990610328638498e-05,141.48,3072.4
64.73,64.73,3,454,28,0.434445,0.8125,0.390365,0.863839,4.990610328638498e-05,138.51,3072.4
64.85,64.85,3,455,29,0.300734,0.9375,0.387274,0.866379,4.990610328638498e-05,136.88,3072.4
64.96,64.96,3,456,30,0.0721,1.0,0.376769,0.870833,4.990610328638498e-05,139.22,3072.4
65.08,65.08,3,457,31,0.196009,0.9375,0.370938,0.872984,4.990610328638498e-05,137.7,3072.4
65.2,65.2,3,458,32,0.29365,0.9375,0.368522,0.875,4.990610328638498e-05,138.36,3072.4
65.31,65.31,3,459,33,0.119547,1.0,0.360978,0.878788,4.990610328638498e-05,136.87,3072.4
65.43,65.43,3,460,34,0.173288,0.9375,0.355457,0.880515,4.990610328638498e-05,137.04,3072.4
65.54,65.54,3,461,35,0.57133,0.75,0.361625,0.876786,4.990610328638498e-05,140.12,3072.4
65.66,65.66,3,462,36,0.534806,0.875,0.366436,0.876736,4.990610328638498e-05,142.31,3072.4
65.77,65.77,3,463,37,0.209986,0.9375,0.362207,0.878378,4.990610328638498e-05,139.43,3072.4
65.89,65.89,3,464,38,0.091404,1.0,0.355081,0.881579,4.990610328638498e-05,140.17,3072.4
66.0,66.0,3,465,39,0.3367,0.875,0.35461,0.88141,4.990610328638498e-05,140.65,3072.4
66.12,66.12,3,466,40,0.495556,0.8125,0.358133,0.879687,4.990610328638498e-05,140.31,3072.4
66.23,66.23,3,467,41,0.199052,1.0,0.354253,0.882622,4.990610328638498e-05,140.81,3072.4
66.34,66.34,3,468,42,0.409899,0.75,0.355578,0.879464,4.990610328638498e-05,141.71,3072.4
66.46,66.46,3,469,43,0.229648,0.9375,0.35265,0.880814,4.990610328638498e-05,139.89,3072.4
66.57,66.57,3,470,44,0.598711,0.8125,0.358242,0.879261,4.990610328638498e-05,141.69,3072.4
66.69,66.69,3,471,45,0.281033,0.875,0.356526,0.879167,4.990610328638498e-05,140.3,3072.4
66.8,66.8,3,472,46,0.351691,0.8125,0.356421,0.877717,4.990610328638498e-05,141.73,3072.4
66.92,66.92,3,473,47,0.899561,0.6875,0.367977,0.87367,4.990610328638498e-05,139.55,3072.4
67.03,67.03,3,474,48,0.331913,0.8125,0.367226,0.872396,4.990610328638498e-05,140.05,3072.4
67.14,67.14,3,475,49,0.261678,0.875,0.365072,0.872449,4.990610328638498e-05,141.65,3072.4
67.26,67.26,3,476,50,0.457054,0.75,0.366911,0.87,4.990610328638498e-05,141.69,3072.4
67.37,67.37,3,477,51,0.27496,0.875,0.365109,0.870098,4.990610328638498e-05,140.36,3072.4
67.49,67.49,3,478,52,0.837818,0.5625,0.374199,0.864183,4.990610328638498e-05,139.51,3072.4
67.6,67.6,3,479,53,0.397081,0.875,0.374631,0.864387,4.990610328638498e-05,139.89,3072.4
67.72,67.72,3,480,54,0.223038,0.9375,0.371824,0.865741,4.990610328638498e-05,140.71,3072.4
67.83,67.83,3,481,55,0.482984,0.9375,0.373845,0.867045,4.990610328638498e-05,141.36,3072.4
67.94,67.94,3,482,56,0.314016,0.8125,0.372776,0.866071,4.990610328638498e-05,140.53,3072.4
68.06,68.06,3,483,57,0.389222,0.875,0.373065,0.866228,4.990610328638498e-05,139.72,3072.4
68.17,68.17,3,484,58,0.262431,0.9375,0.371157,0.867457,4.990610328638498e-05,141.25,3072.4
68.29,68.29,3,485,59,0.159193,1.0,0.367565,0.869703,4.990610328638498e-05,140.78,3072.4
68.4,68.4,3,486,60,0.083571,1.0,0.362831,0.871875,4.990610328638498e-05,140.55,3072.4
68.51,68.51,3,487,61,0.282861,0.875,0.36152,0.871926,4.990610328638498e-05,141.04,3072.4
68.63,68.63,3,488,62,0.763652,0.75,0.368006,0.86996,4.990610328638498e-05,140.42,3072.4
68.74,68.74,3,489,63,0.255221,0.875,0.366216,0.87004,4.990610328638498e-05,141.03,3072.4
