wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
108.28,108.28,3,546,120,0.408969,0.875,0.359886,0.881771,4.990610328638498e-05,95.44,3085.0
108.45,108.45,3,547,121,0.417926,0.875,0.360365,0.881715,4.990610328638498e-05,96.38,3083.6
108.61,108.61,3,548,122,0.331327,0.875,0.360127,0.88166,4.990610328638498e-05,98.06,3085.0
108.77,108.77,3,549,123,0.064985,1.0,0.357728,0.882622,4.990610328638498e-05,97.3,3083.6
108.94,108.94,3,550,124,0.304398,0.875,0.357298,0.88256,4.990610328638498e-05,96.6,3085.0
109.1,109.1,3,551,125,0.32862,0.875,0.357068,0.8825,4.990610328638498e-05,97.44,3083.6
109.27,109.27,3,552,126,0.205138,0.9375,0.355862,0.882937,4.990610328638498e-05,95.24,3085.0
109.44,109.44,3,553,127,0.164387,0.9375,0.354355,0.883366,4.990610328638498e-05,96.49,3083.6
109.61,109.61,3,554,128,0.929359,0.75,0.358847,0.882324,4.990610328638498e-05,96.01,3085.0
109.77,109.77,3,555,129,0.215643,0.9375,0.357737,0.882752,4.990610328638498e-05,95.85,3083.6
109.94,109.94,3,556,130,0.174111,1.0,0.356324,0.883654,4.990610328638498e-05,96.21,3085.0
110.11,110.11,3,557,131,0.194282,1.0,0.355087,0.884542,4.990610328638498e-05,96.95,3083.6
110.28,110.28,3,558,132,0.655382,0.75,0.357362,0.883523,4.990610328638498e-05,93.15,3085.0
110.44,110.44,3,559,133,0.125062,0.9375,0.355616,0.883929,4.990610328638498e-05,96.72,3083.6
110.61,110.61,3,560,134,0.168977,0.9375,0.354223,0.884328,4.990610328638498e-05,97.18,3085.0
110.77,110.77,3,561,135,0.098332,1.0,0.352327,0.885185,4.990610328638498e-05,96.99,3083.6
110.95,110.95,3,562,136,0.423304,0.8125,0.352849,0.884651,4.990610328638498e-05,93.73,3085.0
111.11,111.11,3,563,137,0.120246,0.9375,0.351151,0.885036,4.990610328638498e-05,96.5,3083.6
111.28,111.28,3,564,138,0.267039,0.875,0.350542,0.884964,4.990610328638498e-05,95.92,3085.0
111.45,111.45,3,565,139,0.200362,0.9375,0.349462,0.885342,4.990610328638498e-05,95.4,3083.6
111.62,111.62,3,566,140,0.432993,0.8125,0.350058,0.884821,4.990610328638498e-05,95.35,3085.0
111.78,111.78,3,567,141,0.854582,0.8125,0.353636,0.884309,4.990610328638498e-05,96.25,3083.6
111.95,111.95,3,568,142,0.092333,1.0,0.351796,0.885123,4.990610328638498e-05,95.7,3085.0
112.12,112.12,3,569,143,0.315007,0.875,0.351539,0.885052,4.990610328638498e-05,92.5,3083.6
112.29,112.29,3,570,144,0.075756,1.0,0.349624,0.885851,4.990610328638498e-05,94.94,3085.0
112.46,112.46,3,571,145,0.292467,0.9375,0.34923,0.886207,4.990610328638498e-05,94.76,3083.6
112.63,112.63,3,572,146,0.163526,0.9375,0.347958,0.886558,4.990610328638498e-05,94.87,3085.0
112.8,112.8,3,573,147,0.433754,0.8125,0.348541,0.886054,4.990610328638498e-05,95.33,3083.6
112.96,112.96,3,574,148,0.245027,0.9375,0.347842,0.886402,4.990610328638498e-05,97.7,3085.0
113.13,113.13,3,575,149,0.203621,0.9375,0.346874,0.886745,4.990610328638498e-05,96.49,3083.6
113.3,113.3,3,576,150,0.339098,0.875,0.346822,0.886667,4.990610328638498e-05,93.6,3085.0
113.47,113.47,3,577,151,0.390472,0.8125,0.347111,0.886175,4.990610328638498e-05,96.55,3083.6
113.63,113.63,3,578,152,1.127537,0.625,0.352246,0.884457,4.990610328638498e-05,96.2,3085.0
113.8,113.8,3,579,153,0.470596,0.8125,0.353019,0.883987,4.990610328638498e-05,95.5,3083.6
113.97,113.97,3,580,154,0.316991,0.875,0.352785,0.883929,4.990610328638498e-05,95.07,3085.0
114.14,114.14,3,581,155,0.170117,0.9375,0.351607,0.884274,4.990610328638498e-05,95.27,3083.6
114.3,114.3,3,582,156,0.49287,0.8125,0.352512,0.883814,4.990610328638498e-05,97.42,3085.0
114.47,114.47,3,583,157,0.904846,0.6875,0.35603,0.882564,4.990610328638498e-05,93.89,3083.6
114.64,114.64,3,584,158,0.247955,0.9375,0.355346,0.882911,4.990610328638498e-05,96.78,3085.0
114.8,114.8,3,585,159,0.598253,0.875,0.356874,0.882862,4.990610328638498e-05,97.35,3083.6
114.97,114.97,3,586,160,0.101527,1.0,0.355278,0.883594,4.990610328638498e-05,97.18,3085.0
115.14,115.14,3,587,161,0.342901,0.875,0.355201,0.88354,4.990610328638498e-05,94.43,3083.6
115.31,115.31,3,588,162,0.438241,0.9375,0.355714,0.883873,4.990610328638498e-05,95.55,3085.0
115.47,115.47,3,589,163,0.167748,0.9375,0.354561,0.884202,4.990610328638498e-05,96.12,3083.6
115.64,115.64,3,590,164,0.29142,0.875,0.354176,0.884146,4.990610328638498e-05,96.02,3085.0
115.81,115.81,3,591,165,0.705771,0.75,0.356306,0.883333,4.990610328638498e-05,97.37,3083.6
115.98,115.98,3,592,166,0.928855,0.6875,0.359756,0.882154,4.990610328638498e-05,95.11,3085.0
116.14,116.14,3,593,167,0.194542,0.875,0.358766,0.882111,4.990610328638498e-05,95.59,3083.6
116.33,116.33,3,594,168,0.322097,0.875,0.358548,0.882068,4.990610328638498e-05,87.45,3085.0
116.5,116.5,3,595,169,0.3875,0.875,0.358719,0.882027,4.990610328638498e-05,95.19,3083.6
116.66,116.66,3,596,170,1.137093,0.6875,0.363298,0.880882,4.990610328638498e-05,96.05,3085.0
116.83,116.83,3,597,171,0.472571,0.875,0.363937,0.880848,4.990610328638498e-05,97.65,3083.6
117.0,117.0,3,598,172,0.854299,0.75,0.366788,0.880087,4.990610328638498e-05,93.8,3085.0
117.17,117.17,3,599,173,0.551226,0.8125,0.367854,0.879697,4.990610328638498e-05,93.69,3083.6
117.34,117.34,3,600,174,0.778431,0.75,0.370214,0.878951,4.990610328638498e-05,94.97,3085.0
117.5,117.5,3,601,175,0.190928,1.0,0.369189,0.879643,4.990610328638498e-05,97.33,3083.6
117.67,117.67,3,602,176,0.579212,0.75,0.370382,0.878906,4.990610328638498e-05,95.16,3085.0
117.84,117.84,3,603,177,0.523444,0.75,0.371247,0.878178,4.990610328638498e-05,96.24,3083.6
118.0,118.0,3,604,178,0.574995,0.875,0.372392,0.87816,4.990610328638498e-05,96.87,3085.0
118.17,118.17,3,605,179,0.172789,0.9375,0.371277,0.878492,4.990610328638498e-05,94.31,3083.6
118.34,118.34,3,606,180,0.231931,0.9375,0.370503,0.878819,4.990610328638498e-05,95.0,3085.0
118.51,118.51,3,607,181,0.403598,0.875,0.370685,0.878798,4.990610328638498e-05,95.19,3083.6
118.68,118.68,3,608,182,0.561376,0.75,0.371733,0.878091,4.990610328638498e-05,96.72,3085.0
118.84,118.84,3,609,183,1.048117,0.6875,0.375429,0.877049,4.990610328638498e-05,97.35,3083.6
119.01,119.01,3,610,184,0.342226,0.875,0.375249,0.877038,4.990610328638498e-05,97.03,3085.0
119.19,119.19,3,611,185,0.579251,0.6875,0.376352,0.876014,4.990610328638498e-05,89.0,3083.6
119.36,119.36,3,612,186,0.490414,0.75,0.376965,0.875336,4.990610328638498e-05,90.89,3085.0
119.53,119.53,3,613,187,0.218578,0.875,0.376118,0.875334,4.990610328638498e-05,94.48,3083.6
119.7,119.7,3,614,188,0.688682,0.75,0.37778,0.874668,4.990610328638498e-05,93.1,3085.0
119.88,119.88,3,615,189,0.263524,0.9375,0.377176,0.875,4.990610328638498e-05,93.88,3083.6
120.05,120.05,3,616,190,0.057061,1.0,0.375491,0.875658,4.990610328638498e-05,94.09,3085.0
120.22,120.22,3,617,191,0.629312,0.8125,0.37682,0.875327,4.990610328638498e-05,94.57,3083.6
120.39,120.39,3,618,192,0.278899,0.875,0.37631,0.875326,4.990610328638498e-05,92.82,3085.0
120.56,120.56,3,619,193,0.160765,1.0,0.375193,0.875972,4.990610328638498e-05,92.46,3083.6
120.73,120.73,3,620,194,0.501421,0.75,0.375844,0.875322,4.990610328638498e-05,93.57,3085.0
120.91,120.91,3,621,195,0.520651,0.8125,0.376586,0.875,4.990610328638498e-05,92.97,3083.6
121.08,121.08,3,622,196,0.172815,1.0,0.375547,0.875638,4.990610328638498e-05,92.6,3085.0
121.25,121.25,3,623,197,0.443801,0.875,0.375893,0.875635,4.990610328638498e-05,92.86,3083.6
121.42,121.42,3,624,198,0.353916,0.875,0.375782,0.875631,4.990610328638498e-05,94.52,3085.0
121.59,121.59,3,625,199,0.495747,0.875,0.376385,0.875628,4.990610328638498e-05,97.07,3083.6
121.75,121.75,3,626,200,0.36796,0.875,0.376343,0.875625,4.990610328638498e-05,96.55,3085.0
121.92,121.92,3,627,201,0.564136,0.875,0.377277,0.875622,4.990610328638498e-05,94.85,3083.6
122.08,122.08,3,628,202,0.435078,0.9375,0.377563,0.875928,4.990610328638498e-05,98.78,3085.0
122.26,122.26,3,629,203,0.602185,0.75,0.37867,0.875308,4.990610328638498e-05,93.85,3083.6
122.42,122.42,3,630,204,0.384999,0.8125,0.378701,0.875,4.990610328638498e-05,95.71,3085.0
122.59,122.59,3,631,205,0.099838,1.0,0.377341,0.87561,4.990610328638498e-05,98.52,3083.6
122.75,122.75,3,632,206,0.458411,0.875,0.377734,0.875607,4.990610328638498e-05,97.61,3085.0
122.92,122.92,3,633,207,0.178257,0.9375,0.376771,0.875906,4.990610328638498e-05,93.25,3083.6
123.09,123.09,3,634,208,0.208729,0.9375,0.375963,0.876202,4.990610328638498e-05,92.94,3085.0
123.26,123.26,3,635,209,0.269599,1.0,0.375454,0.876794,4.990610328638498e-05,96.0,3083.6
123.43,123.43,3,636,210,0.341639,0.9375,0.375293,0.877083,4.990610328638498e-05,98.18,3085.0
123.59,123.59,3,637,211,0.531928,0.8125,0.376035,0.876777,4.990610328638498e-05,97.69,3083.6
123.75,123.75,3,638,212,0.193298,0.9375,0.375173,0.877064,4.990610328638498e-05,97.27,3085.0
123.81,123.81,3,639,213,2.408637,0.0,0.38472,0.872946,4.990610328638498e-05,17.67,3080.2
128.81,128.81,4,640,1,0.217785,1.0,0.217785,1.0,4.9859154929577466e-05,91.39,3083.6
128.98,128.98,4,641,2,0.302928,0.9375,0.260357,0.96875,4.9859154929577466e-05,93.49,3085.0
129.14,129.14,4,642,3,0.508059,0.75,0.342924,0.895833,4.9859154929577466e-05,98.7,3083.6
129.31,129.31,4,643,4,0.669596,0.8125,0.424592,0.875,4.9859154929577466e-05,97.93,3085.0
129.47,129.47,4,644,5,0.407541,0.875,0.421182,0.875,4.9859154929577466e-05,96.78,3083.6
129.64,129.64,4,645,6,0.289532,0.875,0.39924,0.875,4.9859154929577466e-05,97.41,3085.0
129.8,129.8,4,646,7,0.43671,0.75,0.404593,0.857143,4.9859154929577466e-05,97.49,3083.6
129.97,129.97,4,647,8,0.27755,0.875,0.388713,0.859375,4.9859154929577466e-05,97.71,3085.0
130.13,130.13,4,648,9,0.213257,0.9375,0.369218,0.868056,4.9859154929577466e-05,95.61,3083.6
130.3,130.3,4,649,10,0.162689,1.0,0.348565,0.88125,4.9859154929577466e-05,93.65,3085.0
130.48,130.48,4,650,11,0.742887,0.75,0.384412,0.869318,4.9859154929577466e-05,93.69,3083.6
130.65,130.65,4,651,12,0.346873,0.875,0.381284,0.869792,4.9859154929577466e-05,94.25,3085.0
130.82,130.82,4,652,13,0.18262,0.9375,0.366002,0.875,4.9859154929577466e-05,93.88,3083.6
130.99,130.99,4,653,14,0.190861,1.0,0.353492,0.883929,4.9859154929577466e-05,93.93,3085.0
131.16,131.16,4,654,15,0.497785,0.8125,0.363112,0.879167,4.9859154929577466e-05,93.24,3083.6
131.33,131.33,4,655,16,0.378973,0.8125,0.364103,0.875,4.9859154929577466e-05,94.28,3085.0
131.5,131.5,4,656,17,0.112302,1.0,0.349291,0.882353,4.9859154929577466e-05,94.44,3083.6
131.67,131.67,4,657,18,0.505105,0.8125,0.357948,0.878472,4.9859154929577466e-05,96.2,3085.0
131.83,131.83,4,658,19,0.091786,1.0,0.343939,0.884868,4.9859154929577466e-05,98.35,3083.6
132.0,132.0,4,659,20,0.127446,1.0,0.333114,0.890625,4.9859154929577466e-05,96.63,3085.0
132.16,132.16,4,660,21,0.188357,0.9375,0.326221,0.892857,4.9859154929577466e-05,97.61,3083.6
132.32,132.32,4,661,22,0.301276,0.875,0.325087,0.892045,4.9859154929577466e-05,98.09,3085.0
132.49,132.49,4,662,23,0.297276,0.875,0.323878,0.891304,4.9859154929577466e-05,96.27,3083.6
132.66,132.66,4,663,24,0.149056,0.9375,0.316594,0.893229,4.9859154929577466e-05,97.64,3085.0
132.82,132.82,4,664,25,0.453927,0.875,0.322087,0.8925,4.9859154929577466e-05,97.41,3083.6
132.98,132.98,4,665,26,0.349456,0.875,0.32314,0.891827,4.9859154929577466e-05,97.59,3085.0
133.15,133.15,4,666,27,0.166874,1.0,0.317352,0.895833,4.9859154929577466e-05,99.24,3083.6
133.31,133.31,4,667,28,0.452881,0.8125,0.322193,0.892857,4.9859154929577466e-05,96.88,3085.0
133.48,133.48,4,668,29,0.184317,1.0,0.317438,0.896552,4.9859154929577466e-05,98.03,3083.6
133.64,133.64,4,669,30,0.136846,0.9375,0.311418,0.897917,4.9859154929577466e-05,98.0,3085.0
133.81,133.81,4,670,31,0.11549,1.0,0.305098,0.90121,4.9859154929577466e-05,95.73,3083.6
133.97,133.97,4,671,32,0.045021,1.0,0.296971,0.904297,4.9859154929577466e-05,98.2,3085.0
134.13,134.13,4,672,33,0.362602,0.875,0.29896,0.903409,4.9859154929577466e-05,98.01,3083.6
134.3,134.3,4,673,34,0.26727,0.9375,0.298028,0.904412,4.9859154929577466e-05,97.84,3085.0
134.46,134.46,4,674,35,0.152053,0.9375,0.293857,0.905357,4.9859154929577466e-05,98.57,3083.6
134.62,134.62,4,675,36,0.223646,0.875,0.291907,0.904514,4.9859154929577466e-05,98.03,3085.0
134.79,134.79,4,676,37,0.193648,0.9375,0.289251,0.905405,4.9859154929577466e-05,96.69,3083.6
134.96,134.96,4,677,38,0.098003,1.0,0.284218,0.907895,4.9859154929577466e-05,95.26,3085.0
135.12,135.12,4,678,39,0.1282,0.9375,0.280218,0.908654,4.9859154929577466e-05,96.43,3083.6
135.29,135.29,4,679,40,0.032307,1.0,0.27402,0.910937,4.9859154929577466e-05,99.09,3085.0
135.45,135.45,4,680,41,0.421948,0.8125,0.277628,0.908537,4.9859154929577466e-05,96.3,3083.6
135.62,135.62,4,681,42,0.410307,0.8125,0.280787,0.90625,4.9859154929577466e-05,94.05,3085.0
135.79,135.79,4,682,43,0.298222,0.9375,0.281192,0.906977,4.9859154929577466e-05,94.04,3083.6
135.97,135.97,4,683,44,0.154348,0.9375,0.27831,0.90767,4.9859154929577466e-05,93.6,3085.0
136.14,136.14,4,684,45,0.355362,0.9375,0.280022,0.908333,4.9859154929577466e-05,93.88,3083.6
136.3,136.3,4,685,46,0.070051,1.0,0.275457,0.910326,4.9859154929577466e-05,95.47,3085.0
136.47,136.47,4,686,47,0.129379,0.9375,0.272349,0.910904,4.9859154929577466e-05,96.41,3083.6
136.63,136.63,4,687,48,0.473402,0.875,0.276538,0.910156,4.9859154929577466e-05,98.52,3085.0
136.8,136.8,4,688,49,0.206968,0.9375,0.275118,0.910714,4.9859154929577466e-05,98.48,3083.6
136.96,136.96,4,689,50,0.202305,0.9375,0.273662,0.91125,4.9859154929577466e-05,96.58,3085.0
137.13,137.13,4,690,51,0.379232,0.875,0.275732,0.910539,4.9859154929577466e-05,97.27,3083.6
137.29,137.29,4,691,52,0.327227,0.8125,0.276722,0.908654,4.9859154929577466e-05,97.51,3085.0
137.46,137.46,4,692,53,0.376671,0.8125,0.278608,0.90684,4.9859154929577466e-05,97.82,3083.6
137.62,137.62,4,693,54,0.159614,0.9375,0.276404,0.907407,4.9859154929577466e-05,97.84,3085.0
137.78,137.78,4,694,55,0.091509,1.0,0.273043,0.909091,4.9859154929577466e-05,97.87,3083.6
137.95,137.95,4,695,56,0.402979,0.8125,0.275363,0.907366,4.9859154929577466e-05,98.29,3085.0
138.11,138.11,4,696,57,0.113845,1.0,0.272529,0.908991,4.9859154929577466e-05,99.15,3083.6
138.27,138.27,4,697,58,0.061225,1.0,0.268886,0.91056,4.9859154929577466e-05,97.97,3085.0
138.44,138.44,4,698,59,0.623901,0.75,0.274903,0.907839,4.9859154929577466e-05,95.09,3083.6
138.61,138.61,4,699,60,0.417218,0.875,0.277275,0.907292,4.9859154929577466e-05,97.69,3085.0
138.77,138.77,4,700,61,0.4565,0.8125,0.280213,0.905738,4.9859154929577466e-05,96.42,3083.6
138.94,138.94,4,701,62,0.724959,0.75,0.287387,0.903226,4.9859154929577466e-05,97.48,3085.0
139.1,139.1,4,702,63,0.563327,0.75,0.291767,0.900794,4.9859154929577466e-05,97.76,3083.6
139.26,139.26,4,703,64,0.367877,0.875,0.292956,0.900391,4.9859154929577466e-05,98.5,3085.0
